Ticker,Date,Open,Close,Return,FY,Avg Return,Neg Returns Count,Semivariance,S/R Ratio
TCS.NS,2015-05-01,969.6251226,1016.062378,0.04789196799,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2015-06-01,1015.731659,1002.191406,-0.01333054121,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2015-07-01,1007.278918,988.5185547,-0.01862479467,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2015-08-01,985.6243851,1009.503662,0.02422756317,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2015-09-01,1006.33399,1018.952271,0.01253885906,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2015-10-01,1023.263508,984.5361938,-0.03784686304,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2015-11-01,986.4301979,936.5365601,-0.05057999842,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2015-12-01,932.3345136,961.5130005,0.03129615658,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2016-01-01,962.3610912,945.8220215,-0.0171859293,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2016-02-01,945.7428859,860.9812012,-0.08962444867,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2016-03-01,867.3888841,996.8447266,0.1492477536,FY16,0.00009542857894,7,0.002028886138,0.002118603177
TCS.NS,2016-04-01,990.7932786,1002.856628,0.01217544575,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2016-05-01,1000.285889,1016.265381,0.01597492444,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2016-06-01,1016.976606,1020.293762,0.003261781864,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2016-07-01,1023.850944,1049.462036,0.02501447324,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2016-08-01,1054.550365,1006.190186,-0.04585857777,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2016-09-01,1011.639135,973.9362183,-0.03726913643,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2016-10-01,981.6289313,963.6541138,-0.01831121415,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2016-11-01,964.0560083,914.3807983,-0.0515273071,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2016-12-01,914.7623857,950.3363647,0.03888876462,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2017-01-01,950.7586116,898.3554688,-0.05511718983,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2017-02-01,894.407216,993.6177368,0.1109232116,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2017-03-01,999.1169032,979.7386475,-0.01939538376,FY17,-0.001770017297,6,0.001649407859,-0.04358263466
TCS.NS,2017-04-01,981.027585,915.8206177,-0.06646802628,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2017-05-01,924.2205977,1025.989502,0.1101132181,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2017-06-01,1019.302028,962.3987427,-0.05582573499,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2017-07-01,960.3824324,1017.995972,0.05999020533,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2017-08-01,1021.34591,1019.854736,-0.001460008552,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2017-09-01,1013.175238,995.1790161,-0.01776220018,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2017-10-01,996.834063,1074.923096,0.0783370428,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2017-11-01,1074.923226,1080.248779,0.004954357014,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2017-12-01,1079.428984,1106.548096,0.02512357157,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2018-01-01,1098.805515,1277.999023,0.1630802775,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2018-02-01,1282.782348,1246.25769,-0.02847299683,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2018-03-01,1251.986117,1169.923462,-0.06554597822,FY18,0.01717197727,6,0.002159854232,0.3694945901
TCS.NS,2018-04-01,1166.165977,1450.357422,0.2436972526,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2018-05-01,1449.700228,1441.724121,-0.005501901138,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2018-06-01,1452.44777,1530.0802,0.05344937846,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2018-07-01,1533.599428,1609.872925,0.04973495402,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2018-08-01,1617.962762,1724.543457,0.06587339154,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2018-09-01,1729.854393,1811.916382,0.04743866818,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2018-10-01,1817.890489,1611.559326,-0.1135003259,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2018-11-01,1616.132786,1636.587402,0.01265651994,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2018-12-01,1649.683519,1574.059082,-0.04584178489,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2019-01-01,1576.512062,1678.301025,0.06456592744,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2019-02-01,1674.467971,1652.76062,-0.01296373005,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2019-03-01,1662.427124,1666.80188,0.002631547598,FY19,0.03018665814,4,0.003795530611,0.4899804896
TCS.NS,2019-04-01,1674.884363,1883.495239,0.1245524053,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2019-05-01,1879.036989,1830.332275,-0.02592003967,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2019-06-01,1834.040135,1870.890747,0.02009258777,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2019-07-01,1877.44313,1857.157593,-0.01080487439,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2019-08-01,1852.358395,1902.540405,0.02709087546,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2019-09-01,1911.297426,1767.571289,-0.07519820586,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2019-10-01,1764.750534,1953.969727,0.1072214964,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2019-11-01,1949.106391,1767.668701,-0.09308762774,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2019-12-01,1773.479641,1861.034302,0.04936885565,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2020-01-01,1866.458295,1793.944336,-0.03885110043,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2020-02-01,1856.890772,1725.864258,-0.07056231653,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2020-03-01,1755.935281,1587.194702,-0.09609726533,FY20,-0.006849600778,7,0.004404543328,-0.1032083456
TCS.NS,2020-04-01,1587.021021,1750.903198,0.1032640244,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2020-05-01,1708.792174,1714.311279,0.003229828378,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2020-06-01,1729.652081,1815.065796,0.04938202092,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2020-07-01,1812.930134,1993.218506,0.09944584646,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2020-08-01,2001.125847,1972.118896,-0.01449531559,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2020-09-01,1982.385132,2177.478027,0.09841321547,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2020-10-01,2192.942376,2338.158936,0.06621996135,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2020-11-01,2333.903196,2351.144531,0.007387339498,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2020-12-01,2350.57405,2511.79834,0.06858932589,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2021-01-01,2526.932922,2735.115967,0.08238566337,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2021-02-01,2725.138462,2544.312256,-0.06635486912,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2021-03-01,2572.179061,2793.574707,0.0860731857,FY21,0.04862835223,2,0.002306541415,1.012532391
TCS.NS,2021-04-01,2805.222805,2668.570068,-0.04871368377,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2021-05-01,2659.119675,2790.720947,0.04949054126,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2021-06-01,2799.068365,2955.558838,0.05590805682,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2021-07-01,2966.379919,2804.158936,-0.05468651634,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2021-08-01,2815.269465,3352.162598,0.1907075464,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2021-09-01,3360.617534,3342.512451,-0.005387427238,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2021-10-01,3348.001768,3013.815918,-0.09981650946,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2021-11-01,3049.473858,3130.368652,0.02652745957,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2021-12-01,3135.55817,3315.929443,0.05752445456,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2022-01-01,3326.262938,3319.890137,-0.001915904282,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2022-02-01,3349.879183,3158.127686,-0.05724131744,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2022-03-01,3156.617066,3323.178467,0.05276579245,FY22,0.01376354104,6,0.003106039517,0.246960044
TCS.NS,2022-04-01,3330.33077,3151.463135,-0.05370866964,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2022-05-01,3127.649686,3009.571045,-0.03775315442,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2022-06-01,3030.727191,2922.576904,-0.03568459958,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2022-07-01,2916.224991,2961.50293,0.0155262157,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2022-08-01,2984.015932,2880.108887,-0.03482120992,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2022-09-01,2861.139194,2694.807617,-0.05813473789,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2022-10-01,2686.242005,2871.376465,0.06891950145,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2022-11-01,2890.575541,3049.109375,0.05484507554,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2022-12-01,3079.862779,2928.522705,-0.04913857696,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2023-01-01,2932.388847,3088.895508,0.05337172813,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2023-02-01,3092.850248,3046.729004,-0.01491221385,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2023-03-01,3056.0633,2948.369873,-0.03523926596,FY23,-0.01056082562,8,0.001756782082,-0.2519642498
TCS.NS,2023-04-01,2965.889322,2960.647461,-0.001767382566,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2023-05-01,2975.132342,3025.254395,0.01684699943,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2023-06-01,3047.785967,3059.56665,0.003865324946,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2023-07-01,3070.730786,3178.249268,0.03501397205,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2023-08-01,3172.25807,3118.194824,-0.01704251175,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2023-09-01,3126.741001,3277.783691,0.0483067481,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2023-10-01,3282.985151,3137.392578,-0.04434761839,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2023-11-01,3124.586482,3248.080322,0.03952325898,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2023-12-01,3259.6287,3532.878418,0.08382847972,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2024-01-01,3529.712285,3578.638916,0.01386136505,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2024-02-01,3582.43699,3840.428955,0.07201577192,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2024-03-01,3851.776301,3635.235596,-0.05621840115,FY24,0.01615716719,4,0.001355197683,0.4388982951
TCS.NS,2024-04-01,3655.304826,3583.046631,-0.01976803535,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2024-05-01,3543.095587,3467.677979,-0.02128579562,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2024-06-01,3526.103297,3687.965088,0.04590387107,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2024-07-01,3668.930746,4152.141113,0.1317033219,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2024-08-01,4165.443128,4311.586426,0.03508469411,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2024-09-01,4332.652506,4041.504395,-0.06719858354,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2024-10-01,4029.243784,3766.577881,-0.06518987621,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2024-11-01,3786.889583,4053.594727,0.07042855019,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2024-12-01,4052.788227,3886.500488,-0.04103045342,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2025-01-01,3886.120599,3975.026611,0.02287783164,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2025-02-01,3975.606318,3366.893066,-0.1531120546,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TCS.NS,2025-03-01,3368.584827,3485.687256,0.03476309338,FY25,-0.00223528637,6,0.005789338212,-0.02937776206
TECHM.NS,2012-04-01,125.6640551,122.8285141,-0.02256445557,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2012-05-01,124.6226184,117.8926544,-0.05400274879,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2012-06-01,117.4288189,123.9750061,0.05574600188,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2012-07-01,124.2725423,124.8151321,0.004366127923,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2012-08-01,124.4476146,140.5526733,0.1294123542,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2012-09-01,141.2919076,171.0797272,0.2108246681,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2012-10-01,171.6956969,166.9261322,-0.0277791745,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2012-11-01,166.6709582,154.896637,-0.07064410845,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2012-12-01,155.2574149,164.0749664,0.0567931108,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2013-01-01,165.2013751,175.8141174,0.06424124672,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2013-02-01,175.8141149,184.9836273,0.05215458632,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2013-03-01,185.1508414,186.4708252,0.007129234418,FY13,0.03380640359,4,0.002296931032,0.7053830089
TECHM.NS,2013-04-01,185.898786,167.7709351,-0.09751462802,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2013-05-01,168.7741439,170.2789154,0.008915889023,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2013-06-01,169.3989312,186.5236359,0.101090984,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2013-07-01,185.8548113,219.3474121,0.1802084141,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2013-08-01,219.7522157,241.9984436,0.1012332359,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2013-09-01,242.878449,235.9885712,-0.02836759658,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2013-10-01,236.739435,274.0259399,0.1575001854,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2013-11-01,274.1053818,299.9081421,0.09413445329,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2013-12-01,298.4948631,324.6951599,0.08777469903,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2014-01-01,325.9583734,315.7026367,-0.03146333253,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2014-02-01,317.4782033,329.8893433,0.03909288852,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2014-03-01,330.3751324,317.186554,-0.03992000965,FY14,0.0477237652,4,0.003224342919,0.8404542704
TECHM.NS,2014-04-01,319.0681634,323.6881104,0.01447949824,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2014-05-01,323.3083345,339.7387085,0.05081951875,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2014-06-01,341.1962503,380.1964111,0.1143041896,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2014-07-01,379.8431134,383.4693604,0.009546696604,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2014-08-01,363.7484678,421.34198,0.1583333463,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2014-09-01,418.1412881,443.9335632,0.06168315799,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2014-10-01,440.4298691,448.9261475,0.01929087683,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2014-11-01,448.979823,470.7422791,0.0484709,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2014-12-01,471.6337771,462.4510498,-0.01947003747,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2015-01-01,461.6394711,511.4766235,0.1079568701,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2015-02-01,529.9316761,505.6372375,-0.04584447331,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2015-03-01,513.3133082,449.1223145,-0.1250522688,FY15,0.03287652291,3,0.006039622671,0.4230395544
TECHM.NS,2015-04-01,449.6929956,443.1669006,-0.01451233405,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2015-05-01,444.272319,395.4159546,-0.1099694091,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2015-06-01,398.6968882,340.7823792,-0.1452594961,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2015-07-01,339.9621476,383.0171204,0.1266463723,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2015-08-01,381.7902229,371.6860657,-0.02646520696,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2015-09-01,368.0775087,402.2509155,0.09284296385,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2015-10-01,403.2253756,389.1157227,-0.03499197664,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2015-11-01,390.4507982,385.0018311,-0.01395557942,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2015-12-01,384.677062,376.4855347,-0.02129455612,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2016-01-01,378.8311513,361.8707275,-0.04477040414,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2016-02-01,364.4328866,299.9110107,-0.1770473473,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2016-03-01,300.9575054,342.781189,0.1389687341,FY16,-0.01915068662,9,0.007703046018,-0.2181991746
TECHM.NS,2016-04-01,343.5390123,350.8644409,0.02132342569,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2016-05-01,350.0345024,389.9816895,0.1141235701,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2016-06-01,390.4508772,365.0102234,-0.06515711772,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2016-07-01,366.778398,360.7485352,-0.01644007095,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2016-08-01,358.7154672,346.5906982,-0.03380051887,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2016-09-01,347.4778482,310.4012146,-0.1067021503,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2016-10-01,310.5121948,322.0823669,0.03726157094,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2016-11-01,322.3412067,358.7154541,0.1128439263,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2016-12-01,354.9079375,361.4508972,0.01843565349,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2017-01-01,365.5910364,334.3180847,-0.08554080537,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2017-02-01,334.3550308,369.2137146,0.1042564955,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2017-03-01,361.4879143,339.4562988,-0.060947032,FY17,0.003304745571,6,0.004679219993,0.04831158625
TECHM.NS,2017-04-01,337.8668128,308.2572021,-0.08763693117,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2017-05-01,311.1774937,288.3327026,-0.07341402102,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2017-06-01,288.3327496,282.4182434,-0.02051277988,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2017-07-01,282.4550594,292.0146179,0.03384452909,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2017-08-01,306.5074587,324.0275574,0.05716043161,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2017-09-01,324.6708718,346.5048218,0.06724948822,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2017-10-01,345.710169,364.8195801,0.0552758142,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2017-11-01,367.0143276,370.2686157,0.008866924015,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2017-12-01,370.8362068,381.4692993,0.02867328568,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2018-01-01,379.2367188,463.658783,0.2226104699,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2018-02-01,463.5830277,463.658783,0.0001634125647,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2018-03-01,463.204619,483.3735962,0.04354226257,FY18,0.02798524048,3,0.004496874776,0.4173242737
TECHM.NS,2018-04-01,483.3736889,507.5157776,0.04994497898,FY19,0.01845309556,5,0.00306498454,0.3333151752
TECHM.NS,2018-05-01,510.0890216,539.1124878,0.05689882542,FY19,0.01845309556,5,0.00306498454,0.3333151752
TECHM.NS,2018-06-01,538.8475832,496.0501709,-0.07942396627,FY19,0.01845309556,5,0.00306498454,0.3333151752
