Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-May-2024,1401.05,1427.50,1382.40,1409.70,1407.110965536576949620,185472,9704,260979685.00,64405,34.72,45.10,8.65
28-May-2024,1444.95,1444.95,1398.00,1400.70,1412.085499236506606923,249511,11948,352330865.00,98659,39.54,46.95,-44.25
27-May-2024,1446.75,1457.25,1424.00,1431.75,1438.957310899690081846,258778,10001,372370495.00,72624,28.06,33.25,-15.00
24-May-2024,1444.30,1444.30,1382.15,1415.75,1406.863249100259549792,621846,13936,874852284.00,257683,41.44,62.15,-28.55
23-May-2024,1386.95,1448.90,1370.00,1443.00,1411.605655141988065107,344536,31341,486348966.00,77319,22.44,78.90,56.05
22-May-2024,1398.85,1398.85,1364.35,1377.90,1376.055770900207942179,99066,3685,136320341.00,37785,38.14,34.50,-20.95
21-May-2024,1338.80,1399.00,1334.00,1385.40,1375.525295070889181936,152421,8784,209658941.00,53795,35.29,65.00,46.60
18-May-2024,1338.40,1345.00,1334.65,1338.75,1339.027511121517209084,25626,2186,34313919.00,18763,73.22,10.35,0.35
17-May-2024,1323.05,1343.00,1320.55,1335.70,1333.712092914076931712,97983,3322,130681112.00,27692,28.26,22.45,12.65
16-May-2024,1359.60,1366.90,1310.40,1344.75,1337.196366344678161957,221540,21517,296242483.00,49040,22.14,56.50,-14.85
15-May-2024,1339.00,1353.60,1333.00,1337.20,1341.593089743450904798,184682,8763,247768095.00,83339,45.13,20.60,-1.80
14-May-2024,1306.95,1340.00,1285.50,1332.05,1320.838841402221683911,115588,5072,152673120.00,23863,20.64,54.50,25.10
13-May-2024,1267.40,1312.45,1261.50,1306.35,1287.637976874263212019,79738,3981,102673677.00,20320,25.48,50.95,38.95
10-May-2024,1255.40,1278.50,1246.00,1266.40,1265.549023365754715474,62613,3445,79239821.00,20786,33.20,32.50,11.00
9-May-2024,1272.00,1285.15,1239.70,1243.10,1261.794126600124965954,62417,5024,78757404.00,22829,36.57,45.45,-28.90
8-May-2024,1287.45,1293.35,1269.20,1276.85,1283.461584409766295826,53572,2697,68757604.00,14744,27.52,24.15,-10.60
7-May-2024,1289.55,1300.90,1265.05,1287.20,1284.479297170250877501,96581,4400,124056295.00,32393,33.54,35.85,-2.35
6-May-2024,1324.95,1324.95,1257.05,1289.55,1283.508761383440219417,346007,19095,444103016.00,115696,33.44,67.90,-35.40
3-May-2024,1351.55,1354.40,1310.50,1320.35,1328.603319859799875628,283024,11493,376026626.00,92354,32.63,43.90,-31.20
2-May-2024,1335.25,1348.20,1307.20,1339.00,1335.044316049676862137,302193,11648,403441047.00,56681,18.76,41.00,3.75
30-April-2024,1328.05,1334.00,1316.35,1324.85,1328.196552608270010722,85804,2986,113964577.00,43385,50.56,17.65,-3.20
29-April-2024,1335.10,1335.10,1307.00,1317.00,1317.021832776481960116,142767,7711,188027256.00,69946,48.99,28.10,-18.10
26-April-2024,1337.60,1341.60,1323.05,1325.95,1330.378776959632356781,95745,5516,127377116.00,38054,39.75,18.55,-11.65
25-April-2024,1321.20,1336.95,1318.00,1332.50,1327.491006107092982053,47977,3566,63689036.00,14846,30.94,18.95,11.30
24-April-2024,1326.35,1333.30,1318.00,1320.20,1325.728279931747085031,84392,4773,111880861.00,36838,43.65,15.30,-6.15
23-April-2024,1319.45,1338.50,1319.45,1322.30,1327.931132713741409393,56166,3073,74584580.00,20940,37.28,19.05,2.85
22-April-2024,1322.55,1331.35,1315.00,1321.00,1321.618243892030299797,140595,5468,185812917.00,60374,42.94,16.35,-1.55
19-April-2024,1281.70,1315.80,1270.00,1310.55,1297.882028147425625304,172236,8221,223542009.00,57901,33.62,45.80,28.85
18-April-2024,1316.50,1336.00,1291.70,1295.70,1316.833568084053447028,131345,6045,172959505.00,46552,35.44,44.30,-20.80
16-April-2024,1301.60,1322.00,1294.25,1303.25,1306.259189779052943917,81558,4211,106535887.00,28391,34.81,27.75,1.65
15-April-2024,1311.00,1335.00,1309.25,1315.15,1321.848685859412855686,119698,5303,158222644.00,41644,34.79,25.75,4.15
12-April-2024,1350.00,1358.45,1340.85,1343.65,1346.159111750070711929,555069,6670,747211192.00,504246,90.84,17.60,-6.35
10-April-2024,1360.00,1360.00,1348.00,1352.50,1352.880557497508515670,67229,2959,90952807.00,27673,41.16,12.00,-7.50
9-April-2024,1357.45,1364.95,1346.60,1356.15,1356.058022730922261673,56047,3448,76002984.00,21404,38.19,18.35,-1.30
8-April-2024,1382.00,1382.00,1336.10,1348.45,1350.800895882561481614,657229,18601,887785522.00,303633,46.20,45.90,-33.55
5-April-2024,1368.45,1381.45,1356.80,1375.55,1370.243833676366452022,151103,6582,207047954.00,48363,32.01,24.65,7.10
4-April-2024,1406.10,1409.10,1363.00,1368.10,1378.913266819968845041,107848,6410,148713038.00,44732,41.48,46.10,-38.00
3-April-2024,1403.45,1403.45,1389.75,1397.10,1396.999303631712006297,66057,3318,92281583.00,27635,41.84,13.70,-6.35
2-April-2024,1401.65,1425.00,1388.00,1403.80,1405.012329227821032660,315186,12382,442840216.00,96057,30.48,37.00,2.15
1-April-2024,1358.00,1381.15,1351.05,1376.05,1370.940679773882746115,112508,4600,154241794.00,28912,25.70,30.10,18.05
28-March-2024,1335.00,1358.85,1313.70,1341.70,1338.236999449923068950,250874,12748,335728869.00,101602,40.50,45.15,6.70
27-March-2024,1327.95,1343.35,1311.60,1323.95,1332.142986966101905911,160658,12162,214019428.00,41940,26.11,31.75,-4.00
26-March-2024,1291.15,1314.15,1281.00,1304.05,1301.629107941669544998,118703,6410,154507280.00,28912,24.36,33.15,12.90
22-March-2024,1265.00,1288.70,1255.30,1280.95,1275.189506389376096216,99775,5048,127232033.00,46212,46.32,33.40,15.95
21-March-2024,1256.75,1268.00,1251.35,1263.15,1261.519681314106203398,52842,3726,66661223.00,14384,27.22,16.65,6.40
20-March-2024,1245.90,1253.05,1230.30,1245.10,1242.950373505556211321,59303,4585,73710686.00,14214,23.97,22.75,-0.80
19-March-2024,1271.15,1272.75,1236.45,1240.80,1254.408942215998937749,165686,8450,207838000.00,55256,33.35,36.30,-30.35
18-March-2024,1249.05,1269.85,1228.30,1266.75,1249.458760440102320707,162235,6037,202705942.00,27140,16.73,41.55,17.70
15-March-2024,1270.35,1288.15,1257.00,1282.60,1272.223827753443639395,170314,7394,216677529.00,53840,31.61,31.15,12.25
14-March-2024,1207.15,1275.90,1194.90,1269.20,1246.968897624099906077,287470,14989,358466149.00,88269,30.71,81.00,62.05
13-March-2024,1308.60,1308.60,1188.60,1209.60,1233.427757363689108171,222341,11169,274241561.00,74317,33.42,120.00,-99.00
12-March-2024,1336.00,1346.95,1293.35,1300.25,1319.556584087200277476,175871,9556,232071736.00,72225,41.07,53.60,-35.75
11-March-2024,1330.00,1341.75,1321.60,1327.05,1332.772866547547064698,147191,6732,196172171.00,68302,46.40,20.15,-2.95
7-March-2024,1325.05,1335.20,1315.35,1327.45,1325.719193186186246940,49429,2302,65528974.00,21915,44.34,19.85,2.40
6-March-2024,1344.25,1344.25,1303.55,1324.25,1319.611390173314261002,150305,7770,198344190.00,61817,41.13,40.70,-20.00
5-March-2024,1345.70,1354.60,1333.35,1338.65,1343.634218914000134811,103849,6267,139535070.00,50016,48.16,21.25,-7.05
4-March-2024,1345.00,1356.50,1336.05,1342.60,1346.132469915814028047,180909,8558,243527479.00,85105,47.04,20.45,-2.40
2-March-2024,1337.95,1348.00,1325.05,1338.80,1336.730222693531283138,14145,956,18908049.00,6692,47.31,22.95,0.85
1-March-2024,1338.65,1348.95,1312.30,1321.75,1326.765470946087686175,190680,8749,252987640.00,56194,29.47,36.65,-16.90
29-February-2024,1309.35,1329.80,1293.30,1321.65,1309.925500805152979066,77625,3491,101682967.00,17348,22.35,36.50,12.30
28-February-2024,1332.85,1335.20,1295.00,1299.05,1313.742201225939952367,102452,3916,134595516.00,24472,23.89,40.20,-33.80
27-February-2024,1338.75,1338.75,1313.80,1329.40,1327.428638331785951968,121711,6768,161562667.00,53019,43.56,24.95,-9.35
26-February-2024,1324.10,1343.00,1317.00,1338.90,1334.107715210837768432,134345,5089,179230701.00,40511,30.15,26.00,14.80
23-February-2024,1313.65,1332.00,1297.65,1320.10,1317.782440177516112486,224205,11205,295453412.00,98863,44.09,34.35,6.45
22-February-2024,1295.00,1316.00,1280.50,1311.55,1295.416057600000000000,156250,7577,202408759.00,59976,38.38,35.50,16.55
21-February-2024,1309.55,1315.35,1281.75,1291.50,1303.409871289184139505,96340,5805,125570507.00,25171,26.13,33.60,-18.05
20-February-2024,1310.00,1313.00,1293.60,1299.95,1303.671169104150630587,135112,6672,176141619.00,51939,38.44,19.40,-10.05
19-February-2024,1314.95,1327.00,1302.20,1307.10,1314.773591957401777165,238132,10065,313089665.00,82106,34.48,24.80,-7.85
16-February-2024,1270.00,1311.50,1266.00,1306.95,1297.334536400556807255,278732,13430,361608650.00,64513,23.15,45.50,36.95
15-February-2024,1276.55,1277.55,1262.15,1266.50,1269.469961276046468744,81345,3338,103265034.00,23960,29.45,15.40,-10.05
14-February-2024,1263.95,1281.80,1247.90,1267.35,1268.084708388460354310,240354,9167,304789232.00,68154,28.36,33.90,3.40
13-February-2024,1248.60,1270.00,1226.05,1266.35,1248.324814035503660018,168715,8989,210611121.00,87550,51.89,43.95,17.75
12-February-2024,1279.75,1280.00,1243.40,1249.55,1262.814723062163770386,82347,3928,103989004.00,24915,30.26,36.60,-30.20
9-February-2024,1254.85,1275.15,1231.75,1271.10,1256.457024596717050853,373993,12692,469906132.00,137890,36.87,43.40,16.25
8-February-2024,1256.95,1264.45,1236.65,1245.60,1251.564824634733676868,80147,4399,100309166.00,21800,27.20,27.80,-11.35
7-February-2024,1280.50,1286.45,1253.15,1255.30,1268.635557589262029815,150792,6335,191300093.00,52962,35.12,33.30,-25.20
6-February-2024,1261.30,1284.90,1248.55,1273.00,1276.693114528845769371,550202,13495,702439105.00,415502,75.52,36.35,11.70
5-February-2024,1271.60,1290.80,1248.30,1256.70,1272.040225466309861405,400592,20093,509569138.00,146825,36.65,42.50,-14.90
2-February-2024,1233.95,1287.00,1233.00,1261.75,1270.647987978675259090,793257,31108,1007950411.00,281343,35.47,54.00,27.80
1-February-2024,1214.95,1239.90,1200.70,1218.95,1221.191331499850775486,311611,13072,380536652.00,62145,19.94,39.20,4.00
31-January-2024,1195.00,1214.40,1193.30,1207.60,1205.347406797600846759,229581,12051,276724863.00,87136,37.95,21.10,12.60
30-January-2024,1200.70,1217.00,1181.50,1187.60,1200.958403790947343584,203432,7924,244313370.00,49869,24.51,35.50,-13.10
29-January-2024,1153.05,1204.80,1152.35,1196.60,1188.292577764089929165,431851,19349,513165338.00,196565,45.52,52.45,43.55
25-January-2024,1121.30,1151.00,1111.35,1146.65,1124.813166692064459598,419984,10463,472403533.00,298727,71.13,39.65,25.35
24-January-2024,1137.25,1146.75,1119.00,1120.70,1128.574165218263252891,239344,14453,270117455.00,81923,34.23,27.75,-16.55
23-January-2024,1199.95,1206.95,1130.65,1137.25,1168.191839272837929916,302326,16337,353174766.00,95358,31.54,76.30,-62.70
20-January-2024,1159.00,1198.40,1150.00,1193.30,1177.524776009032266583,151457,16209,178344370.00,37810,24.96,48.40,34.30
19-January-2024,1171.75,1171.75,1150.15,1152.10,1156.673565848109062796,159101,8781,184027921.00,63510,39.92,21.60,-19.65
18-January-2024,1171.90,1184.25,1143.00,1154.15,1160.075725343108908895,376994,16025,437341588.00,117548,31.18,41.25,-17.75
17-January-2024,1181.00,1205.20,1159.60,1168.10,1180.298998093047189514,165185,7018,194967690.00,49844,30.17,45.60,-12.90
16-January-2024,1205.30,1212.15,1188.00,1193.30,1197.913198367287437588,109756,5056,131478161.00,40826,37.20,24.15,-12.00
15-January-2024,1215.25,1215.25,1189.00,1202.90,1203.074792204069934078,139560,6420,167901118.00,43118,30.90,26.25,-12.35
12-January-2024,1209.15,1218.50,1201.15,1206.85,1209.736120593800596921,205052,7536,248058811.00,67477,32.91,17.35,-2.30
11-January-2024,1223.95,1223.95,1200.00,1202.90,1208.701017092406357255,350214,13467,423304018.00,148246,42.33,23.95,-21.05
10-January-2024,1223.95,1223.95,1197.30,1214.40,1202.836024582678421213,777458,10301,935154490.00,468271,60.23,26.65,-9.55
9-January-2024,1184.05,1229.90,1178.05,1196.75,1205.464188748002263583,804035,30958,969235399.00,184292,22.92,51.85,12.70
8-January-2024,1161.70,1181.75,1152.40,1168.70,1169.774548193372836862,500546,15276,585525971.00,81675,16.32,29.35,7.00
5-January-2024,1130.00,1159.90,1125.95,1154.10,1146.546387151232034041,864830,29150,991567712.00,355879,41.15,33.95,24.10
4-January-2024,1118.95,1131.45,1104.00,1123.35,1116.308180147058823529,456960,12791,510108186.00,89051,19.49,27.45,4.40
3-January-2024,1105.00,1144.00,1062.85,1093.50,1107.760488276567452511,2381683,53815,2638334323.00,473196,19.87,81.15,-11.50
2-January-2024,1048.90,1082.50,1030.85,1078.55,1062.448866481795690164,535148,18010,568567386.00,219657,41.05,51.65,29.65
1-January-2024,1026.00,1057.50,1022.65,1048.05,1045.081179270889881822,167629,8446,175185913.00,36194,21.59,34.85,22.05
29-December-2023,1020.75,1034.50,1017.80,1024.15,1026.130123945648341515,184355,8700,189172219.00,72368,39.25,16.70,3.40
28-December-2023,1026.45,1030.95,1014.80,1017.05,1020.617665298677610579,109650,4573,111910727.00,32694,29.82,16.15,-9.40
27-December-2023,1035.00,1037.75,1018.05,1024.30,1027.869229524271937090,105039,3976,107966356.00,33487,31.88,19.70,-10.70
26-December-2023,1035.95,1040.95,1026.20,1027.95,1032.113141412400160891,174030,7521,179618650.00,74847,43.01,14.75,-8.00
22-December-2023,1035.00,1050.75,1019.15,1027.55,1033.480569278909511009,344506,10971,356040257.00,75063,21.79,31.60,-7.45
21-December-2023,994.95,1028.40,986.85,1019.20,1015.125575796436489237,330629,9830,335629954.00,65290,19.75,41.55,24.25
20-December-2023,1075.80,1083.00,1003.75,1011.70,1043.223912130447861152,704772,27454,735235003.00,284249,40.33,79.25,-64.10
19-December-2023,1096.75,1098.60,1069.40,1074.40,1080.706917563464358746,193652,5908,209281056.00,48054,24.81,29.20,-22.35
18-December-2023,1070.05,1101.90,1068.50,1094.15,1089.272043345666631298,584326,17577,636489976.00,205814,35.22,33.40,24.10
15-December-2023,1079.00,1085.95,1067.10,1078.85,1077.336496798420875258,332336,8022,358037702.00,60685,18.26,18.85,-0.15
14-December-2023,1079.00,1089.35,1063.50,1074.25,1073.031365622864804238,465414,11227,499403820.00,126193,27.11,25.85,-4.75
13-December-2023,1048.50,1075.00,1029.00,1063.35,1046.187208257059096412,1039014,30836,1087003156.00,598081,57.56,46.00,14.85
12-December-2023,1039.95,1048.40,1022.70,1042.05,1038.000287967906473319,302117,7858,313597533.00,65265,21.60,25.70,2.10
11-December-2023,1028.00,1048.00,1015.95,1031.40,1031.266455904023577652,499456,13874,515072219.00,158678,31.77,32.05,3.40
8-December-2023,1056.75,1056.75,992.20,1022.60,1024.558083558659645973,730792,17325,748738851.00,102441,14.02,64.55,-34.15
7-December-2023,1028.00,1058.65,1022.15,1039.55,1041.359778660687358220,1525260,40209,1588344416.00,597741,39.19,36.50,11.55
6-December-2023,1050.00,1082.95,1008.75,1018.65,1040.696603960173510439,2580594,53653,2685615412.00,559303,21.67,74.20,-31.35
5-December-2023,888.70,1023.90,879.85,1011.85,964.785124623496539686,3524536,78725,3400419904.00,834154,23.67,144.05,123.15
4-December-2023,864.00,883.00,858.25,878.75,872.837329209848989062,599493,12033,523259869.00,216996,36.20,24.75,14.75
1-December-2023,834.00,837.95,825.25,827.55,829.151564777592286054,283331,7546,234924342.00,175406,61.91,12.70,-6.45
30-November-2023,836.05,838.45,822.90,825.50,830.149071183391077577,186743,5802,155024528.00,102350,54.81,15.55,-10.55
29-November-2023,852.95,852.95,833.05,835.15,838.388347278870208869,542826,17212,455098993.00,294809,54.31,19.90,-17.80
28-November-2023,804.10,854.00,804.10,837.80,835.919328118209474141,1150500,29810,961725187.00,418840,36.40,49.90,33.70
24-November-2023,793.90,803.10,785.10,796.40,791.615998287266048429,88747,3310,70253545.00,26973,30.39,18.00,2.50
23-November-2023,792.15,803.20,791.60,792.95,796.411037854323645496,44592,1694,35513561.00,15538,34.84,11.60,0.80
22-November-2023,803.00,805.00,788.85,791.65,794.343448304315537585,48476,2360,38506593.00,20841,42.99,16.15,-11.35
21-November-2023,804.05,815.00,800.00,801.00,806.323246955308761199,55917,2020,45087177.00,22449,40.15,15.00,-3.05
20-November-2023,809.75,815.65,801.05,802.65,808.180020343954770184,42273,1824,34164194.00,18593,43.98,14.60,-7.10
17-November-2023,812.00,821.70,808.95,809.75,813.647504322333308276,53212,1796,43295811.00,17732,33.32,12.75,-2.25
16-November-2023,811.05,818.50,808.15,813.30,814.021244556591103333,49142,1733,40002632.00,19284,39.24,10.35,2.25
15-November-2023,816.00,817.90,809.60,810.40,812.911756935270805812,45420,1670,36922452.00,17397,38.30,8.30,-5.60
13-November-2023,812.25,814.95,807.50,809.65,810.974944208721637438,104407,3335,84671461.00,53903,51.63,7.45,-2.60
12-November-2023,819.85,819.85,811.00,812.55,814.218074656188605108,14761,926,12018673.00,8778,59.47,8.85,-7.30
10-November-2023,808.00,818.50,806.65,808.35,810.623290271929198486,350275,9931,283941073.00,218083,62.26,11.85,0.35
9-November-2023,827.95,828.00,798.25,806.20,813.008188603684576324,507901,11585,412927672.00,289675,57.03,29.75,-21.75
8-November-2023,802.00,823.50,800.05,818.50,816.857355480145264035,403128,9356,329298072.00,289057,71.70,23.45,16.50
7-November-2023,802.50,808.05,796.40,797.20,798.589288666953272264,181434,3109,144891249.00,141584,78.04,11.65,-5.30
6-November-2023,798.05,806.20,798.05,802.40,802.645276394543120900,226723,5305,181978145.00,153511,67.71,8.15,4.35
3-November-2023,780.00,798.80,777.35,795.45,794.016141146713137652,336841,3849,267457191.00,236865,70.32,21.45,15.45
2-November-2023,775.15,783.00,772.00,774.15,776.944863422228512505,49459,2029,38426916.00,10189,20.60,11.00,-1.00
1-November-2023,784.00,790.00,767.55,769.10,776.475864440692803101,63972,2316,49672714.00,16092,25.15,22.45,-14.90
31-October-2023,791.95,791.95,782.65,784.65,785.710286323990517939,397382,8660,312227125.00,357774,90.03,9.30,-7.30
30-October-2023,785.15,794.00,780.00,784.95,784.786817978684506317,147686,2275,115902026.00,91147,61.72,14.00,-0.20
27-October-2023,775.00,786.35,773.65,782.10,780.091338533000007886,126803,5080,98917922.00,45371,35.78,12.70,7.10
26-October-2023,764.00,772.00,754.50,770.45,761.484228473998294970,222870,9772,169711990.00,93485,41.95,17.50,6.45
25-October-2023,771.25,783.30,761.55,769.10,772.161695914339020631,73966,2750,57113712.00,18395,24.87,21.75,-2.15
23-October-2023,794.00,796.00,766.20,771.10,778.150597958800325590,79855,3525,62139216.00,32729,40.99,29.80,-22.90
20-October-2023,792.00,803.40,788.60,793.05,793.305354898268928863,191731,6658,152101229.00,95596,49.86,14.80,1.05
19-October-2023,797.95,797.95,787.50,792.95,792.725106129076432497,204468,3486,162086917.00,111064,54.32,10.45,-5.00
18-October-2023,808.10,808.50,795.40,798.35,800.762267904509283819,138736,6117,111094554.00,53752,38.74,13.10,-9.75
17-October-2023,813.35,814.00,804.00,805.20,808.911975839794830003,83443,2162,67498042.00,29395,35.23,10.00,-8.15
16-October-2023,819.90,819.90,804.00,805.60,808.640140748211993398,87248,3069,70552235.00,29683,34.02,15.90,-14.30
13-October-2023,813.00,824.40,806.10,813.55,811.834627470747846977,186482,7533,151392545.00,111406,59.74,18.30,0.55
12-October-2023,819.95,823.40,812.45,814.40,816.072458136737903598,108090,4657,88209272.00,32736,30.29,10.95,-5.55
11-October-2023,829.75,829.75,812.50,814.95,819.710932190097767553,114762,3820,94071666.00,36917,32.17,17.25,-14.80
10-October-2023,799.95,823.65,799.95,819.20,813.192212927932173267,519913,10109,422789203.00,238269,45.83,23.70,19.25
9-October-2023,805.05,818.30,784.80,789.90,797.696039772578405428,305336,8028,243565318.00,67966,22.26,33.50,-15.15
6-October-2023,830.00,836.30,826.25,830.55,829.892726317818892560,150419,3047,124831634.00,99529,66.17,10.05,0.55
5-October-2023,830.05,831.80,820.25,825.00,825.816661683188812475,43477,2211,35904031.00,11536,26.53,11.55,-5.05
4-October-2023,831.00,845.65,819.80,824.55,825.118799528267966806,278124,7255,229485341.00,179862,64.67,25.85,-6.45
3-October-2023,825.75,836.60,824.00,831.35,830.471709141921907879,59878,3070,49726985.00,18043,30.13,12.60,5.60
