Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-May-2024,4625.00,4716.10,4601.00,4667.80,4677.798440979955456570,17960,2287,84013260.00,6249,34.79,115.10,42.80
28-May-2024,4700.00,4719.90,4600.45,4615.95,4648.336459361632115827,6078,856,28252589.00,2445,40.23,119.45,-84.05
27-May-2024,4799.30,4799.30,4650.00,4678.90,4697.559626666666666666,18750,3121,88079243.00,6934,36.98,149.30,-120.40
24-May-2024,4685.10,4775.75,4653.75,4723.65,4716.978883023061961656,25193,7843,118834849.00,11469,45.52,122.00,38.55
23-May-2024,4650.00,4710.40,4610.00,4699.30,4672.349428068631764188,9092,1352,42481001.00,3714,40.85,100.40,49.30
22-May-2024,4675.00,4715.60,4548.00,4645.95,4620.262957774664798879,14991,2108,69262362.00,5654,37.72,167.60,-29.05
21-May-2024,4675.05,4727.50,4625.00,4667.15,4678.814253064616663203,28878,3519,135114798.00,11928,41.30,102.50,-7.90
18-May-2024,4698.95,4698.95,4622.30,4643.15,4653.336113427856547122,2398,434,11158700.00,1253,52.25,76.65,-55.80
17-May-2024,4600.00,4674.90,4556.80,4634.45,4614.884582668793195108,18810,1854,86805979.00,4276,22.73,118.10,34.45
16-May-2024,4548.60,4632.55,4540.00,4593.40,4586.645764683078115913,10318,1394,47325011.00,2977,28.85,92.55,44.80
15-May-2024,4544.95,4575.00,4508.85,4525.10,4541.287907313540912382,6905,1370,31357593.00,2315,33.53,66.15,-19.85
14-May-2024,4475.00,4549.00,4450.00,4539.40,4511.558750173202161562,14434,2464,65119839.00,6888,47.72,99.00,64.40
13-May-2024,4452.15,4512.00,4360.00,4472.80,4429.919721796534244960,8483,1379,37579009.00,2312,27.25,152.00,20.65
10-May-2024,4411.35,4483.95,4401.95,4471.05,4453.412743506493506493,9856,1303,43892836.00,3532,35.84,82.00,59.70
9-May-2024,4538.55,4550.00,4380.85,4406.90,4457.821046414674819344,28784,4406,128313921.00,11770,40.89,169.15,-131.65
8-May-2024,4508.50,4543.15,4473.00,4499.50,4504.783545974483062032,9092,1403,40957492.00,2813,30.94,70.15,-9.00
7-May-2024,4537.05,4555.00,4419.65,4501.25,4493.077992117817880107,14463,2068,64983387.00,3888,26.88,135.35,-35.80
6-May-2024,4574.95,4582.50,4482.00,4508.15,4525.221852098600932711,13509,1615,61131222.00,4472,33.10,100.50,-66.80
3-May-2024,4697.20,4697.20,4481.20,4523.05,4537.439030971726681258,33353,3898,151337204.00,11857,35.55,216.00,-174.15
2-May-2024,4414.35,4673.50,4399.65,4645.75,4573.841347455027696082,55423,5732,253496009.00,10358,18.69,273.85,231.40
30-April-2024,4450.25,4669.95,4385.05,4409.35,4533.448434720328997527,216415,19245,981106243.00,43544,20.12,284.90,-40.90
29-April-2024,4338.25,4498.90,4058.45,4351.45,4343.682155667919961968,115695,8250,502542307.00,35107,30.34,440.45,13.20
26-April-2024,4349.65,4370.00,4292.65,4304.75,4328.463771641730527510,24663,3370,106752902.00,9066,36.76,77.35,-44.90
25-April-2024,4259.35,4348.20,4200.00,4323.70,4271.494957212713936430,39264,2627,167715978.00,7367,18.76,148.20,64.35
24-April-2024,4169.95,4245.60,4169.95,4220.95,4218.838520883213620643,30072,3568,126868912.00,18886,62.80,75.65,51.00
23-April-2024,4215.00,4227.45,4140.90,4157.00,4168.555834975871678107,14713,1912,61331962.00,8921,60.63,86.55,-58.00
22-April-2024,4219.55,4306.75,4114.35,4168.25,4198.179587605114618131,225706,3496,947554322.00,190589,84.44,192.40,-51.30
19-April-2024,4080.40,4178.15,3963.55,4152.55,4028.393928462064423573,238391,6236,960332857.00,196772,82.54,214.60,72.15
18-April-2024,3985.00,4177.85,3972.10,4093.20,4116.005536724395374437,91751,7083,377647624.00,30521,33.26,205.75,108.20
16-April-2024,3956.20,4033.15,3923.10,3988.65,3992.467464663186043550,7853,1099,31352847.00,2524,32.14,110.05,32.45
15-April-2024,3801.05,4072.65,3801.05,3962.45,3993.927833047085129135,30859,4072,123248619.00,16553,53.64,271.60,161.40
12-April-2024,4050.00,4113.90,4027.15,4054.75,4065.492097108589517801,89714,4521,364731558.00,69310,77.26,86.75,4.75
10-April-2024,3924.00,4108.00,3905.50,4024.80,4021.546423202758864621,22618,2265,90959337.00,8921,39.44,202.50,100.80
9-April-2024,3953.65,3953.65,3895.00,3898.80,3923.301738833958404364,8799,1252,34521132.00,5215,59.27,58.65,-54.85
8-April-2024,3936.00,3978.00,3925.55,3931.35,3952.426786714341101968,23213,2378,91747683.00,14474,62.35,52.45,-4.65
5-April-2024,4019.90,4053.10,3914.35,3938.15,3975.896896137556103419,15819,1921,62894713.00,6663,42.12,138.75,-81.75
4-April-2024,3949.00,4028.00,3916.10,4001.25,3979.775094669385377221,34330,3505,136625679.00,16973,49.44,111.90,52.25
3-April-2024,3898.70,3943.75,3843.75,3926.80,3894.705587392550143266,6980,914,27185045.00,2651,37.98,100.00,28.10
2-April-2024,3898.85,3906.70,3871.70,3889.55,3894.667806444927986737,9651,1007,37587439.00,6077,62.97,35.00,-9.30
1-April-2024,3962.15,3988.05,3868.45,3885.75,3905.124532224532224532,19240,3068,75134596.00,9339,48.54,119.60,-76.40
28-March-2024,3883.40,3974.95,3876.65,3948.45,3944.692890503373118837,9635,1240,38007116.00,4781,49.62,98.30,65.05
27-March-2024,3909.65,3921.50,3867.00,3873.40,3888.474801698581844403,12481,1725,48532054.00,6081,48.72,54.50,-36.25
26-March-2024,3899.75,3939.55,3865.50,3882.15,3887.803746122643760439,8382,1037,32587571.00,4248,50.68,74.05,-17.60
22-March-2024,4001.00,4001.15,3924.00,3948.45,3951.537923614846691769,5577,833,22037727.00,1704,30.55,77.15,-52.55
21-March-2024,3994.45,4014.00,3960.40,3997.40,3990.274123137136835766,6643,646,26507391.00,2421,36.44,53.60,2.95
20-March-2024,3968.00,4001.00,3844.45,3964.35,3919.352297155426685997,20003,2656,78398804.00,7325,36.62,156.55,-3.65
19-March-2024,4086.55,4086.55,3943.40,3957.50,3997.987196068287635799,7732,1147,30912437.00,3350,43.33,143.15,-129.05
18-March-2024,4063.90,4081.85,4005.70,4069.75,4048.892462945443077893,6342,895,25678076.00,1648,25.99,76.15,5.85
15-March-2024,4049.25,4144.95,3985.00,4060.25,4063.805806153134397409,43230,3419,175678325.00,19874,45.97,159.95,11.00
14-March-2024,3880.05,4104.70,3873.90,4086.95,4036.247571243523316062,30880,3781,124639325.00,14263,46.19,230.80,206.90
13-March-2024,4039.10,4039.10,3877.75,3945.70,3949.020939382488274390,44987,6077,177654605.00,21197,47.12,161.35,-93.40
12-March-2024,4030.75,4079.90,3960.00,4009.65,4017.545471080392870134,21992,2013,88353860.00,6844,31.12,119.90,-21.10
11-March-2024,3985.00,4243.65,3900.10,4004.00,4099.815122797650827549,74920,7100,307158149.00,6578,8.78,343.55,19.00
7-March-2024,3869.50,3977.70,3842.00,3951.30,3936.077618847286495582,14262,1697,56136339.00,5523,38.73,135.70,81.80
6-March-2024,3899.55,3899.55,3752.00,3869.45,3807.145001631676275426,18386,2045,69998168.00,3609,19.63,147.55,-30.10
5-March-2024,3930.00,3931.65,3845.05,3851.15,3884.896496450652621937,17468,1269,67861372.00,8133,46.56,86.60,-78.85
4-March-2024,3939.65,3939.65,3840.25,3916.80,3905.933902710731526178,907541,2152,3544795160.00,896095,98.74,99.40,-22.85
2-March-2024,3949.75,3949.75,3876.70,3911.35,3914.350270270270270270,925,202,3620774.00,562,60.76,73.05,-38.40
1-March-2024,3901.10,3930.65,3860.00,3900.95,3895.586648929737574071,16538,2154,64425212.00,7129,43.11,70.65,-0.15
29-February-2024,3949.90,3950.00,3781.90,3885.65,3809.419332106779602180,288070,2175,1097379427.00,278141,96.55,168.10,-64.25
28-February-2024,3938.10,3955.50,3883.50,3922.35,3918.718586713112714605,16076,2440,62997320.00,8174,50.85,72.00,-15.75
27-February-2024,3855.20,3994.70,3855.00,3938.10,3948.053595397890699904,20860,1958,82356398.00,6802,32.61,139.70,82.90
26-February-2024,3885.60,3914.75,3817.80,3843.85,3867.243282615733247005,12356,1882,47783658.00,5996,48.53,96.95,-41.75
23-February-2024,3979.70,3979.70,3870.00,3886.25,3894.649903726356325744,8829,1108,34385864.00,3991,45.20,109.70,-93.45
22-February-2024,3901.75,3966.60,3830.00,3952.15,3902.082327209098862642,11430,1289,44600801.00,4381,38.33,136.60,50.40
21-February-2024,4057.55,4057.55,3875.00,3893.75,3949.279749244374790104,8933,1256,35278916.00,4662,52.19,182.55,-163.80
20-February-2024,4067.90,4071.00,4011.50,4025.80,4040.305680933852140077,6425,763,25958964.00,2985,46.46,59.50,-42.10
19-February-2024,4052.95,4098.00,4013.90,4046.45,4056.747323563039185115,9621,1039,39029966.00,4817,50.07,84.10,-6.50
16-February-2024,3955.05,4035.00,3934.75,4021.80,3996.159222047371181858,24783,3167,99036814.00,11774,47.51,100.25,66.75
15-February-2024,3935.00,4004.40,3872.10,3953.55,3930.143103956849690278,23731,3217,93266226.00,10703,45.10,132.30,18.55
14-February-2024,3800.70,3950.00,3789.25,3934.65,3891.390912533131389625,13205,1213,51385817.00,6208,47.01,160.75,133.95
13-February-2024,3784.80,3879.00,3780.00,3849.55,3834.025861447952935526,41645,4736,159668007.00,15229,36.57,99.00,64.75
12-February-2024,3779.25,3835.40,3700.10,3804.85,3777.023664287259355396,23115,2377,87305902.00,7925,34.28,135.30,25.60
9-February-2024,3804.60,3858.20,3666.95,3758.20,3755.532491254140738676,64602,7794,242614910.00,21374,33.09,191.25,-46.40
8-February-2024,3725.05,3935.85,3621.25,3842.70,3780.761458940380571110,552538,18711,2089014375.00,359742,65.11,314.60,117.65
7-February-2024,3109.85,3635.00,2956.85,3609.25,3237.638580100162077929,288133,26536,932870517.00,131117,45.51,678.15,499.40
6-February-2024,3026.00,3115.40,3019.30,3034.50,3027.001459005810200129,154900,2183,468882526.00,137870,89.01,96.10,8.50
5-February-2024,3160.10,3183.95,3001.50,3025.95,3082.233189349493907549,31022,4841,95617038.00,16197,52.21,182.45,-134.15
2-February-2024,3144.05,3210.00,3113.10,3126.45,3161.013346263969705366,21654,2251,68448583.00,11116,51.33,96.90,-17.60
1-February-2024,3086.95,3131.00,3063.00,3101.20,3094.358868363260560651,15482,1276,47906864.00,8598,55.54,68.00,14.25
31-January-2024,3074.85,3104.30,2993.05,3084.10,3062.186169607285145133,17570,1814,53802611.00,4893,27.85,111.25,9.25
30-January-2024,3246.65,3272.05,3030.00,3051.30,3107.326934332201802645,25629,2982,79637682.00,8080,31.53,242.05,-195.35
29-January-2024,3237.10,3293.60,3227.45,3245.10,3256.951951077460687245,6868,1087,22368746.00,2082,30.31,66.15,8.00
25-January-2024,3267.00,3267.00,3180.55,3225.15,3222.023559024831721251,141432,956,455697236.00,138318,97.80,86.45,-41.85
24-January-2024,3150.15,3240.00,3131.55,3222.50,3198.072747313309451639,7258,2623,23211612.00,2966,40.87,108.45,72.35
23-January-2024,3220.95,3223.00,3150.55,3159.95,3185.776399394856278366,9915,1125,31586973.00,4172,42.08,72.45,-61.00
20-January-2024,3239.85,3250.00,3186.75,3192.50,3218.022242817423540315,4316,545,13888984.00,1337,30.98,63.25,-47.35
19-January-2024,3189.90,3217.35,3146.55,3205.85,3181.557539904007143654,8959,988,28503574.00,3212,35.85,70.80,15.95
18-January-2024,3146.00,3184.95,3089.75,3149.05,3146.330974610282624308,94684,1324,297907202.00,3033,3.20,95.20,3.05
17-January-2024,3159.90,3181.20,3120.00,3146.00,3150.758321933424532603,13158,2130,41457678.00,5973,45.39,61.20,-13.90
16-January-2024,3200.30,3224.85,3145.00,3164.70,3168.980374140909257966,27209,2621,86224787.00,13652,50.17,79.85,-35.60
15-January-2024,3248.35,3248.35,3180.00,3193.65,3203.395278082025069976,16434,2238,52644598.00,5801,35.30,68.35,-54.70
12-January-2024,3200.00,3240.85,3163.50,3212.75,3202.992133726647000983,8136,1766,26059544.00,2757,33.89,77.35,12.75
11-January-2024,3199.85,3212.95,3168.55,3174.50,3192.257672717774585346,7657,1363,24443117.00,2655,34.67,44.40,-25.35
10-January-2024,3129.65,3189.50,3116.00,3172.70,3165.873670641314856590,24824,3019,78589648.00,10529,42.41,73.50,43.05
9-January-2024,3079.85,3142.75,3059.05,3115.60,3119.787317750520712797,12963,2566,40441803.00,4154,32.04,83.70,35.75
8-January-2024,3098.85,3098.85,3036.75,3044.00,3055.580576799041739611,10853,1942,33162216.00,3883,35.78,62.10,-54.85
5-January-2024,3099.85,3099.85,3045.00,3066.40,3066.089686941806900441,10637,1583,32613996.00,4749,44.65,54.85,-33.45
4-January-2024,3077.15,3108.45,3060.85,3068.10,3085.657648494711147274,14748,1926,45507279.00,6358,43.11,47.60,-9.05
3-January-2024,3035.05,3108.40,2990.35,3060.20,3055.877759113547284354,33933,4200,103695100.00,14989,44.17,118.05,25.15
2-January-2024,3039.85,3039.85,2942.15,2995.90,2978.909496494582536647,9414,1236,28043454.00,2675,28.42,97.70,-43.95
1-January-2024,3089.60,3089.60,2996.40,3000.20,3023.018697532434495039,15724,2332,47533946.00,8186,52.06,93.20,-89.40
29-December-2023,3049.85,3061.40,3002.00,3056.15,3040.255912863070539419,9640,1310,29308067.00,4145,43.00,59.40,6.30
28-December-2023,3048.85,3048.85,3004.35,3023.70,3028.121769383697813121,6036,903,18277743.00,2676,44.33,44.50,-25.15
27-December-2023,2988.55,3059.00,2979.70,3010.50,3014.179136690647482014,13900,1993,41897090.00,5742,41.31,79.30,21.95
26-December-2023,2999.80,2999.80,2965.20,2969.75,2976.013892051924390799,4391,885,13067677.00,1912,43.54,34.60,-30.05
22-December-2023,2981.90,2981.90,2930.00,2964.20,2968.625013123270691587,295277,1579,876566688.00,284581,96.38,51.90,-17.70
21-December-2023,2907.05,2967.00,2886.65,2955.80,2930.449913519746324589,13876,1841,40662923.00,4148,29.89,80.35,48.75
20-December-2023,3045.35,3045.35,2928.65,2947.35,2975.572140762463343108,10230,1472,30440103.00,2987,29.20,116.70,-98.00
19-December-2023,2990.00,3011.65,2956.05,3000.55,2986.440864747681560881,16606,2044,49592837.00,6765,40.74,55.60,10.55
18-December-2023,3008.95,3008.95,2962.20,2971.50,2979.297600971758275129,9879,1279,29432481.00,4059,41.09,46.75,-37.45
15-December-2023,3014.10,3024.00,2981.00,2987.90,3004.743551268310110753,13995,1386,42051386.00,3770,26.94,43.00,-26.20
14-December-2023,2990.80,2994.95,2944.25,2984.25,2967.592312023340328607,19537,2378,57977851.00,8397,42.98,50.70,-6.55
13-December-2023,2905.80,2973.70,2892.95,2965.35,2938.893619065923505669,41624,4539,122328508.00,13517,32.47,80.75,59.55
12-December-2023,2893.70,2909.95,2850.00,2885.70,2884.673133584153030234,22061,4452,63638774.00,13914,63.07,59.95,-8.00
11-December-2023,2879.95,2905.30,2841.30,2881.80,2881.007023450197353146,17228,1558,49633989.00,5124,29.74,64.00,1.85
8-December-2023,2852.50,2886.45,2800.00,2839.50,2834.553852253204704638,15134,1952,42898138.00,5278,34.88,86.45,-13.00
7-December-2023,2825.65,2916.20,2825.65,2844.45,2876.726549127011297500,11684,1387,33611673.00,3491,29.88,90.55,18.80
6-December-2023,2899.95,2913.15,2856.60,2867.75,2878.893472374258224347,17357,2464,49968954.00,7246,41.75,56.55,-32.20
5-December-2023,2845.95,2898.75,2817.90,2874.95,2867.366472595864284280,24905,3139,71411762.00,9439,37.90,80.85,29.00
4-December-2023,2896.35,2896.35,2773.45,2817.20,2808.647708389171803805,18655,2147,52395323.00,5579,29.91,122.90,-79.15
1-December-2023,2808.95,2840.00,2753.60,2804.95,2801.878933633526070715,19543,2230,54757120.00,3755,19.21,86.40,-4.00
30-November-2023,2678.00,2808.65,2678.00,2784.80,2754.338564603517762297,37467,3862,103196803.00,11026,29.43,130.65,106.80
29-November-2023,2690.00,2719.30,2672.45,2677.30,2686.699414886379099197,7349,963,19744554.00,2261,30.77,46.85,-12.70
28-November-2023,2684.95,2684.95,2645.60,2669.55,2664.125226703514984022,11579,1453,30847906.00,5160,44.56,39.35,-15.40
24-November-2023,2687.95,2687.95,2640.00,2649.65,2653.880505887483645878,11465,1662,30426740.00,4268,37.23,47.95,-38.30
23-November-2023,2630.05,2664.00,2630.05,2655.35,2655.456823689343341805,16919,1894,44927674.00,7542,44.58,33.95,25.30
22-November-2023,2647.95,2648.10,2610.20,2628.05,2631.685166174772231489,15586,1408,41017445.00,7020,45.04,37.90,-19.90
21-November-2023,2643.95,2650.80,2610.00,2613.65,2629.828000414207310759,9657,1242,25396249.00,4611,47.75,40.80,-30.30
20-November-2023,2619.90,2635.95,2589.15,2622.70,2614.317163056558363417,13296,1484,34759961.00,3713,27.93,46.80,2.80
17-November-2023,2545.05,2613.75,2545.00,2575.25,2576.426253140574158738,24279,2435,62553053.00,7998,32.94,68.75,30.20
16-November-2023,2573.95,2573.95,2499.05,2545.05,2521.626747339870644690,14379,1316,36258471.00,6423,44.67,74.90,-28.90
15-November-2023,2571.05,2577.00,2534.80,2552.50,2553.404966745988162792,16389,2013,41847754.00,7767,47.39,42.20,-18.55
13-November-2023,2495.95,2565.00,2488.90,2559.85,2542.428859437485540536,30257,2842,76926270.00,8350,27.60,76.10,63.90
12-November-2023,2500.05,2512.90,2491.40,2494.40,2498.315404317599707281,2733,504,6827896.00,1988,72.74,21.50,-5.65
10-November-2023,2474.25,2509.10,2453.70,2488.90,2483.101553418577618091,18926,1954,46995180.00,7421,39.21,55.40,14.65
9-November-2023,2467.95,2485.00,2440.00,2477.40,2470.887589158345221112,17525,1442,43302305.00,3920,22.37,45.00,9.45
8-November-2023,2454.90,2504.95,2390.75,2452.65,2460.148262941203682287,86468,7744,212724100.00,19444,22.49,114.20,-2.25
7-November-2023,2235.05,2454.00,2181.60,2428.20,2371.086945067206661776,193582,8261,458999753.00,83314,43.04,272.40,193.15
6-November-2023,2208.95,2246.80,2190.55,2232.15,2228.825303266532304065,26297,2432,58611419.00,9150,34.79,56.25,23.20
3-November-2023,2199.00,2199.00,2180.15,2195.20,2190.594016533263351266,15242,1396,33389034.00,6772,44.43,18.85,-3.80
2-November-2023,2215.25,2215.25,2175.35,2190.70,2191.752464616886285993,10245,856,22454504.00,3399,33.18,39.90,-24.55
1-November-2023,2174.10,2209.85,2149.00,2192.90,2184.990065580157132653,30802,2737,67302064.00,10413,33.81,60.85,18.80
31-October-2023,2120.05,2164.50,2117.80,2158.30,2145.867898522634276607,23217,2133,49820615.00,9707,41.81,46.70,38.25
30-October-2023,2281.75,2281.75,2073.65,2120.15,2121.432601718604410394,19318,1796,40981835.00,6109,31.62,208.10,-161.60
27-October-2023,2036.90,2142.00,2036.55,2121.75,2117.705150182604158902,26834,2478,56826500.00,8347,31.11,105.45,84.85
26-October-2023,1986.10,2040.00,1946.35,2031.10,1983.808438124338935245,17018,1439,33760452.00,8623,50.67,93.65,45.00
25-October-2023,2002.90,2009.55,1973.65,1991.05,1991.387575496117342536,5795,781,11540091.00,2024,34.93,35.90,-11.85
23-October-2023,2058.95,2058.95,1980.50,1991.45,2012.298450050910736508,8839,1002,17786706.00,2428,27.47,78.45,-67.50
20-October-2023,2078.95,2078.95,2025.35,2034.65,2036.660930923495914830,8078,1328,16452147.00,2885,35.71,53.60,-44.30
19-October-2023,2045.95,2075.00,2021.25,2060.65,2047.247030303030303030,8250,896,16889788.00,2285,27.70,53.75,14.70
18-October-2023,2087.05,2087.05,2032.80,2045.95,2050.387206572769953051,8520,893,17469299.00,3371,39.57,54.25,-41.10
17-October-2023,2113.50,2116.90,2074.00,2077.80,2091.092115296629556199,6557,782,13711291.00,1933,29.48,42.90,-35.70
16-October-2023,2086.10,2115.25,2081.00,2106.65,2099.163618995633187772,7328,779,15382671.00,2126,29.01,34.25,20.55
13-October-2023,2094.95,2109.00,2070.55,2084.35,2091.965853658536585365,5945,648,12436737.00,1749,29.42,38.45,-10.60
12-October-2023,2085.05,2107.00,2072.05,2076.30,2078.415944982170147733,3926,481,8159861.00,1438,36.63,34.95,-8.75
11-October-2023,2064.95,2114.80,2055.85,2101.20,2081.132443661085232279,7943,896,16530435.00,2185,27.51,58.95,36.25
10-October-2023,2087.95,2087.95,2046.05,2049.40,2055.338864555256064690,11872,913,24400983.00,7842,66.05,41.90,-38.55
9-October-2023,2040.00,2089.00,2035.70,2078.75,2056.306854365677895089,5967,828,12269983.00,1980,33.18,53.30,38.75
6-October-2023,2050.00,2090.95,2050.00,2071.35,2066.636374002280501710,8770,827,18124401.00,2761,31.48,40.95,21.35
5-October-2023,2062.75,2062.75,2031.70,2046.55,2043.651011878574571051,9092,1050,18580875.00,2924,32.16,31.05,-16.20
4-October-2023,2054.85,2056.15,2007.35,2022.30,2025.952675533560160841,9699,1204,19649715.00,3952,40.75,48.80,-32.55
3-October-2023,2073.00,2084.95,2052.00,2054.85,2066.179052943110818809,6082,908,12566501.00,2567,42.21,32.95,-18.15
29-September-2023,2056.00,2090.25,2033.00,2078.40,2065.507560891146254184,8663,1040,17893492.00,2147,24.78,57.25,22.40
