Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-January-2014,310.90,316.40,309.10,315.15,313.423673861012409982,189686,7056,59452083.00,90975,47.96,7.30,4.25
30-January-2014,302.90,311.00,300.90,308.40,307.378236677115987460,765600,14108,235328778.00,450503,58.84,10.10,5.50
29-January-2014,310.00,314.80,291.25,301.65,306.283045534958849319,728056,21957,222991209.00,248663,34.15,23.55,-8.35
28-January-2014,308.00,309.75,302.00,306.30,305.479561042524005486,215055,5623,65694907.00,73321,34.09,7.75,-1.70
27-January-2014,309.90,312.20,304.00,307.05,308.156601322208866577,226288,5135,69732141.00,67363,29.77,8.20,-2.85
24-January-2014,313.90,314.25,308.05,313.30,311.573818451522518439,145614,5199,45369510.00,52071,35.76,6.20,-0.60
23-January-2014,311.00,315.90,306.80,314.65,313.567405554108976463,176662,8454,55395445.00,88474,50.08,9.10,3.65
22-January-2014,305.00,311.90,305.00,309.75,309.856513803517789472,244358,7651,75715918.00,91956,37.63,6.90,4.75
21-January-2014,311.00,311.00,302.60,305.00,305.521278106862771972,401281,13460,122599884.00,183346,45.69,8.40,-6.00
20-January-2014,313.00,313.00,307.50,308.75,309.318973032663024526,206472,5198,63865707.00,68387,33.12,5.50,-4.25
17-January-2014,317.00,318.45,306.70,311.20,312.791129486938545386,319260,8343,99861696.00,85874,26.90,11.75,-5.80
16-January-2014,332.05,332.05,314.00,315.50,320.923021101514241789,1197497,12428,384304355.00,888819,74.22,18.05,-16.55
15-January-2014,330.00,332.85,329.25,331.55,331.218123360690413740,70914,1543,23488002.00,21225,29.93,3.60,1.55
14-January-2014,330.00,330.90,326.45,328.70,329.089439290309473826,59068,1373,19438655.00,12190,20.64,4.45,-1.30
13-January-2014,334.00,334.00,329.10,331.25,331.102315341704136271,53599,1416,17746753.00,12167,22.70,4.90,-2.75
10-January-2014,330.00,333.00,327.80,330.60,330.531497498577908723,68561,1506,22661570.00,11462,16.72,5.20,0.60
9-January-2014,332.75,333.00,327.60,329.20,331.181257197315649446,125915,1739,41700688.00,50291,39.94,5.40,-3.55
8-January-2014,333.70,333.85,328.00,332.55,331.864644594701373759,88589,1650,29399557.00,18946,21.39,5.85,-1.15
7-January-2014,329.55,334.40,327.00,331.65,330.437778349974727968,104859,2507,34649375.00,20659,19.70,7.40,2.10
6-January-2014,329.80,330.25,325.70,328.80,328.802018856788292446,66077,1806,21726251.00,12388,18.75,4.55,-1.00
3-January-2014,329.00,330.50,324.25,328.85,328.241071428571428571,136976,2627,44961149.00,20800,15.19,6.25,-0.15
2-January-2014,339.70,339.70,325.95,328.10,333.921677042926032904,969039,4577,323583128.00,807581,83.34,13.75,-11.60
1-January-2014,332.00,339.00,330.50,337.60,335.484130541209567873,145027,3158,48654257.00,35622,24.56,8.50,5.60
31-December-2013,329.60,333.00,326.20,330.45,330.407871461062516813,122671,2156,40531464.00,39894,32.52,6.80,0.85
30-December-2013,330.00,333.55,329.15,329.60,331.318508375793802307,227859,3401,75493904.00,100672,44.18,4.40,-0.40
27-December-2013,330.50,331.10,327.95,328.80,329.301890147858340531,78724,1862,25923962.00,27383,34.78,3.15,-1.70
26-December-2013,328.90,330.75,325.00,329.30,329.797616143696640425,450950,1973,148722235.00,366488,81.27,5.75,0.40
24-December-2013,329.00,332.00,324.40,325.50,328.345131943927816096,188186,2973,61789957.00,56095,29.81,7.60,-3.50
23-December-2013,327.80,330.15,325.65,328.25,328.520349184470480128,217650,4097,71502454.00,109381,50.26,4.50,0.45
20-December-2013,325.00,329.60,319.90,327.90,324.086858634325119351,331792,6391,107529427.00,116165,35.01,9.70,2.90
19-December-2013,329.00,329.90,318.60,323.35,322.262240631029780395,176727,3656,56952439.00,51192,28.97,11.30,-5.65
18-December-2013,329.00,331.85,324.15,327.95,329.288812525906216154,224367,3793,73881543.00,79615,35.48,7.70,-1.05
17-December-2013,313.45,329.50,313.45,327.40,325.449395063638138758,394339,10830,128337389.00,123697,31.37,16.05,13.95
16-December-2013,322.00,323.70,312.25,314.00,316.788253822805108527,174610,4369,55314397.00,59908,34.31,11.45,-8.00
13-December-2013,325.10,329.50,320.20,321.05,326.022151147141251167,189471,4450,61771743.00,45578,24.06,9.30,-4.05
12-December-2013,328.90,329.00,315.90,323.50,323.328213952590781898,621820,4886,201051950.00,492659,79.23,13.10,-5.40
11-December-2013,337.00,340.00,326.50,328.15,332.123683874381854345,219204,5305,72802840.00,55781,25.45,13.50,-8.85
10-December-2013,337.55,341.70,333.25,335.35,337.328619645485990592,167102,4012,56368287.00,41797,25.01,8.45,-2.20
9-December-2013,339.00,342.95,334.90,336.70,337.258530064271091573,560283,3997,188960221.00,374820,66.90,8.05,-2.30
6-December-2013,336.00,336.00,331.00,332.15,331.965179089008730479,455416,5223,151182254.00,399249,87.67,5.00,-3.85
5-December-2013,338.00,339.50,333.90,335.45,336.372145541623707054,300670,4141,101137013.00,120614,40.12,5.60,-2.55
4-December-2013,333.70,336.50,331.00,332.25,333.669628292497122558,241534,3916,80592560.00,141790,58.70,5.50,-1.45
3-December-2013,331.90,333.80,329.60,330.65,331.156683872716297290,162346,2581,53761963.00,41685,25.68,4.20,-1.25
2-December-2013,328.00,335.20,328.00,332.30,331.776694821956441283,426918,11606,141641443.00,245811,57.58,7.20,4.30
29-November-2013,325.00,329.50,324.45,327.20,327.264098774848643752,230747,3642,75515209.00,103962,45.05,5.05,2.20
28-November-2013,325.80,326.15,321.70,323.65,324.191717848501768099,161190,3336,52256463.00,58112,36.05,4.45,-2.15
27-November-2013,328.00,329.00,318.90,321.80,322.065264325947725819,248727,5577,80106327.00,101232,40.70,10.10,-6.20
26-November-2013,335.95,340.40,325.00,327.55,333.085874040280405029,215688,5362,71842626.00,99551,46.16,15.40,-8.40
25-November-2013,336.00,341.40,330.55,336.70,335.215464985875104694,140886,3347,47227166.00,21854,15.51,10.85,0.70
22-November-2013,340.00,346.55,335.00,336.35,341.509279778393351800,194940,4200,66573819.00,32111,16.47,11.55,-3.65
21-November-2013,342.00,344.05,335.00,337.55,338.799533473792836565,93028,2852,31517843.00,19896,21.39,9.05,-4.45
20-November-2013,351.00,352.75,341.00,343.15,347.838332169903738421,170473,4251,59297044.00,73109,42.89,11.75,-7.85
19-November-2013,346.10,354.00,346.10,351.75,351.099122496699655728,463588,8231,162765340.00,252611,54.49,7.90,5.65
18-November-2013,341.20,347.00,340.50,345.05,343.878896437388499450,832395,6709,286243074.00,640181,76.91,6.50,3.85
14-November-2013,335.00,344.50,335.00,339.10,340.131069623541637145,169368,3102,57607319.00,46687,27.57,9.50,4.10
13-November-2013,336.00,339.00,328.65,332.20,333.058762711384301617,282424,5449,94063788.00,96670,34.23,10.35,-3.80
12-November-2013,340.35,351.45,336.10,337.50,338.876919825278286599,113552,2832,38480152.00,18223,16.05,15.35,-2.85
11-November-2013,341.00,346.40,339.25,340.20,341.651339409487644723,284939,3975,97349791.00,152567,53.54,7.15,-0.80
8-November-2013,348.25,352.65,342.85,344.00,346.188950463667364551,395003,4941,136745674.00,263162,66.62,9.80,-4.25
7-November-2013,355.45,358.40,342.00,348.25,351.412578960811212895,379777,7068,133458415.00,151076,39.78,16.40,-7.20
6-November-2013,359.60,364.50,352.90,355.45,358.507089790946147001,407981,8427,146264081.00,85521,20.96,11.60,-4.15
5-November-2013,362.00,365.40,356.20,359.65,359.837503868270109606,138951,3718,49999781.00,38528,27.73,9.20,-2.35
3-November-2013,366.00,368.25,363.90,365.35,366.307183141400155347,29611,816,10846722.00,12158,41.06,4.35,-0.65
1-November-2013,360.00,373.50,360.00,366.25,367.184781995297279140,372125,6903,136638637.00,128852,34.63,13.50,6.25
31-October-2013,356.35,369.85,356.00,364.65,365.292080870341630745,1274534,16411,465577177.00,702385,55.11,13.85,8.30
30-October-2013,339.95,364.00,335.00,359.05,355.428315921607221556,1674542,33925,595179643.00,327384,19.55,29.00,19.10
29-October-2013,343.00,345.00,336.30,341.20,340.938940489924465066,118753,3478,40487522.00,32700,27.54,8.70,-1.80
28-October-2013,343.00,348.00,337.55,339.80,342.778493027102206518,106412,2421,36475745.00,16690,15.68,10.45,-3.20
25-October-2013,350.25,350.25,342.25,343.65,345.398051005146283587,367061,4555,126782154.00,256332,69.83,8.00,-6.60
24-October-2013,346.70,356.90,346.70,349.85,353.009066495283127137,130701,3734,46138638.00,32850,25.13,10.20,3.15
23-October-2013,352.00,354.70,345.70,347.90,350.116170725139840777,196831,3573,68913716.00,103332,52.50,9.00,-4.10
22-October-2013,351.75,355.70,349.50,352.10,351.871175915926564691,992656,3203,349287034.00,890442,89.70,6.20,0.35
21-October-2013,354.00,359.30,350.90,352.55,353.176405968323461241,248512,4342,87768575.00,115326,46.41,8.40,-1.45
18-October-2013,350.00,359.30,349.30,356.60,353.786714019287290926,677752,12485,239779653.00,416658,61.48,10.00,6.60
17-October-2013,339.50,349.90,339.50,348.70,346.735544713857584080,327337,10051,113499373.00,102467,31.30,10.40,9.20
15-October-2013,336.45,344.00,334.20,339.05,340.187230995421684911,262542,17626,89313436.00,55170,21.01,9.80,2.60
14-October-2013,336.30,338.60,331.80,332.65,334.811702079412231569,176396,3638,59059445.00,31288,17.74,6.80,-3.65
11-October-2013,332.00,337.50,331.75,334.55,334.250500653025685676,172275,3332,57583005.00,37151,21.56,5.75,2.55
10-October-2013,329.15,336.40,329.15,332.50,333.310181337194233673,223782,6025,74588819.00,73135,32.68,7.25,3.35
9-October-2013,331.80,335.00,323.15,333.90,329.058008056674538130,503930,13084,165822202.00,119338,23.68,11.85,2.10
8-October-2013,325.00,334.35,323.05,331.50,331.941236898195961238,546108,5861,181275765.00,334230,61.20,11.30,6.50
7-October-2013,326.30,326.30,320.00,322.55,322.339627193428651984,344039,7258,110897403.00,103577,30.11,6.30,-3.75
4-October-2013,324.00,331.60,320.00,328.15,328.719734948212605369,304997,7577,100258533.00,90140,29.55,11.60,4.15
3-October-2013,321.00,325.30,314.70,324.25,321.697533644251395395,468505,14226,150716903.00,165747,35.38,10.60,3.25
1-October-2013,319.60,324.15,309.25,321.95,318.273268061887000966,231648,10237,73727366.00,61515,26.56,14.90,2.35
30-September-2013,323.00,323.00,312.00,318.25,316.317040128016917869,423694,10192,134021632.00,185025,43.67,11.00,-4.75
27-September-2013,338.35,338.35,323.55,325.10,327.465348135374003017,352564,7989,115452493.00,123004,34.89,14.80,-13.25
26-September-2013,337.50,338.00,329.50,334.60,333.802379314687618069,206446,7231,68912166.00,59768,28.95,8.50,-2.90
25-September-2013,330.50,339.10,325.50,336.25,333.556338934677950268,271899,5267,90693635.00,79209,29.13,13.60,5.75
24-September-2013,334.00,335.80,328.00,330.00,331.359921507285589470,283848,5997,94055851.00,114308,40.27,7.80,-4.00
23-September-2013,342.00,342.00,330.10,335.05,334.856305155356410755,241477,7429,80860096.00,102375,42.40,11.90,-6.95
20-September-2013,354.35,354.35,341.55,344.35,346.936611091321384199,345297,6385,119796171.00,138355,40.07,12.80,-10.00
19-September-2013,346.00,358.75,343.00,354.15,354.285755478662053056,1477368,10889,523410438.00,1203138,81.44,15.75,8.15
18-September-2013,339.20,341.00,333.75,337.35,337.018373748258371826,145697,3597,49102566.00,21323,14.64,7.25,-1.85
17-September-2013,338.70,340.70,326.15,337.30,336.958174172775595928,223307,6026,75245119.00,23587,10.56,14.55,-1.40
16-September-2013,327.00,339.60,326.80,335.40,333.929922444448020080,248596,6265,83013643.00,31704,12.75,12.80,8.40
13-September-2013,325.75,332.20,316.65,325.80,322.586659849427093356,348137,8357,112304352.00,74410,21.37,15.55,0.05
12-September-2013,336.40,340.00,324.65,329.00,331.683339764615087786,145124,3941,48135213.00,35351,24.36,15.35,-7.40
11-September-2013,339.00,344.90,330.00,335.45,336.233542008137875581,452698,8083,152212252.00,167525,37.01,14.90,-3.55
10-September-2013,323.00,351.00,321.65,339.10,333.948255014534007164,663272,12289,221498527.00,168400,25.39,29.35,16.10
6-September-2013,302.20,317.90,298.45,313.55,307.861404203148983000,517945,14994,159455275.00,122103,23.57,19.45,11.35
5-September-2013,300.35,309.00,294.70,297.30,299.895109206200093940,238448,6616,71509389.00,44246,18.56,14.30,-3.05
4-September-2013,286.00,299.05,281.00,297.45,293.499679358238501706,251059,6539,73685736.00,43314,17.25,18.05,11.45
3-September-2013,306.00,307.00,283.15,285.00,295.094428879917838908,407979,9328,120392330.00,120230,29.47,23.85,-21.00
2-September-2013,303.00,304.00,295.25,300.55,299.510978723404255319,182125,4536,54548437.00,25105,13.78,8.75,-2.45
30-August-2013,301.00,302.20,290.50,298.55,297.828888900122843291,197813,4841,58914426.00,26669,13.48,11.70,-2.45
29-August-2013,293.25,300.65,290.00,298.95,296.574017737968602847,295186,6770,87544498.00,50061,16.96,10.65,5.70
28-August-2013,293.00,293.00,279.25,287.75,285.990773289817829664,262282,5900,75010232.00,40528,15.45,13.75,-5.25
27-August-2013,305.90,306.20,291.50,294.25,298.938499012095298828,191314,5072,57191120.00,47259,24.70,14.70,-11.65
26-August-2013,307.50,316.65,304.80,307.00,309.033414755162016716,157206,3863,48581907.00,29016,18.46,11.85,-0.50
23-August-2013,314.00,314.20,303.60,308.60,307.083506901317842788,313998,6793,96423607.00,108356,34.51,10.60,-5.40
22-August-2013,300.00,316.75,295.60,313.45,309.410907809145384048,312070,9537,96557862.00,61421,19.68,21.15,13.45
21-August-2013,320.55,323.15,294.75,298.60,309.783698370549902280,336678,10793,104297356.00,121136,35.98,28.40,-21.95
20-August-2013,312.15,324.45,302.00,318.70,314.094635635645266294,311817,8615,97940047.00,55292,17.73,22.45,6.55
19-August-2013,333.10,333.75,307.70,317.35,316.624720525035375538,304589,8676,96440407.00,54806,17.99,26.05,-15.75
16-August-2013,346.10,348.30,331.35,335.85,338.305853780129750667,453331,12151,153364531.00,219007,48.31,16.95,-10.25
14-August-2013,346.00,351.65,340.00,342.70,345.029845390744551738,284265,5283,98079909.00,106741,37.55,11.65,-3.30
13-August-2013,340.10,349.35,334.00,346.40,344.497154062672997902,256506,4840,88365587.00,90907,35.44,15.35,6.30
12-August-2013,337.10,344.30,333.40,341.90,340.682491474165111640,155410,5363,52945466.00,39932,25.69,10.90,4.80
8-August-2013,329.00,339.85,324.35,337.40,333.783947834702776525,224057,5246,74786630.00,36061,16.09,15.50,8.40
7-August-2013,323.00,332.80,320.60,326.80,326.602390842621656673,212812,4902,69504908.00,38511,18.10,12.20,3.80
6-August-2013,336.00,337.70,318.25,323.40,325.669489412177007373,296756,6123,96644375.00,94720,31.92,19.45,-12.60
5-August-2013,344.50,346.30,335.25,336.60,340.816500690869779995,139679,3964,47604908.00,18165,13.00,11.05,-7.90
2-August-2013,343.00,349.30,339.45,344.70,345.118850484528135667,290592,7159,100288777.00,35584,12.25,9.85,1.70
1-August-2013,345.00,354.00,340.00,343.70,345.340539550017430790,1342452,12718,463603098.00,911643,67.91,14.00,-1.30
31-July-2013,313.35,348.30,312.70,344.90,335.781652507960129977,1131577,28177,379962795.00,134038,11.85,35.60,31.55
30-July-2013,334.00,334.90,317.40,321.45,325.241189899688689034,144550,4054,47013614.00,16327,11.30,17.50,-12.55
29-July-2013,336.10,346.70,331.25,334.00,340.068868970441776124,319302,8900,108584670.00,85731,26.85,15.45,-2.10
26-July-2013,337.10,340.00,331.20,337.35,335.156313886495345261,236748,4809,79347587.00,58950,24.90,8.80,0.25
25-July-2013,336.10,340.90,333.10,336.70,336.984065187330488608,336998,6151,113562956.00,82352,24.44,7.80,0.60
24-July-2013,328.00,338.50,327.25,337.30,335.803114728609292116,276557,5796,92868702.00,46088,16.66,11.25,9.30
23-July-2013,334.90,337.20,328.85,330.10,332.922775110524874384,178919,6479,59566210.00,43619,24.38,8.35,-4.80
22-July-2013,327.10,336.80,326.50,335.50,332.657965454570425340,218437,5450,72664808.00,38007,17.40,10.30,8.40
19-July-2013,324.00,333.85,318.00,330.05,327.748574014973420100,433034,11713,141926276.00,167857,38.76,15.85,6.05
18-July-2013,315.00,324.80,314.00,322.55,320.927110633727175080,186200,6286,59756628.00,36262,19.47,10.80,7.55
17-July-2013,325.00,327.50,312.05,315.85,320.431691185273687271,409281,9295,131146603.00,117239,28.65,15.45,-9.15
16-July-2013,309.70,323.25,308.20,321.25,318.654136556596130788,401167,10982,127833524.00,106353,26.51,15.05,11.55
15-July-2013,305.30,316.25,302.50,314.70,311.512522608788168954,422955,9496,131755779.00,137971,32.62,13.75,9.40
12-July-2013,302.00,306.45,297.05,304.95,302.526546984164478645,220138,5087,66597589.00,43719,19.86,9.40,2.95
11-July-2013,292.20,300.95,292.20,300.00,297.957117839971980768,157035,3894,46789696.00,54239,34.54,8.75,7.80
10-July-2013,293.00,294.00,289.35,290.40,291.161645374566377458,131739,2716,38357344.00,28061,21.30,4.65,-2.60
9-July-2013,293.50,297.00,290.20,291.95,292.630570710615081610,220865,4041,64631851.00,47563,21.53,6.80,-1.55
8-July-2013,295.80,307.80,289.60,293.45,297.142649267552089481,491366,9858,146005795.00,69234,14.09,18.20,-2.35
5-July-2013,304.00,306.00,293.20,295.55,298.512406646835204141,222542,4853,66431548.00,59662,26.81,12.80,-8.45
4-July-2013,294.30,303.40,294.15,301.25,300.469982437361655252,192454,4105,57826650.00,44139,22.93,9.25,6.95
3-July-2013,303.65,306.65,283.80,294.25,294.685576335258817511,400765,6949,118099665.00,86485,21.58,22.85,-9.40
2-July-2013,295.90,305.40,292.00,302.75,301.897578041094967869,282127,6526,85173458.00,45257,16.04,13.40,6.85
1-July-2013,292.35,301.05,291.10,295.35,296.382868892531561843,139092,4154,41224486.00,38899,27.97,9.95,3.00
28-June-2013,281.00,292.95,281.00,291.40,288.420894930052584581,151185,4345,43604913.00,38359,25.37,11.95,10.40
27-June-2013,287.00,288.20,278.10,281.10,281.618958946283813141,161106,2933,45370504.00,31480,19.54,10.10,-5.90
26-June-2013,292.45,292.45,277.10,278.45,281.551497128994707959,306687,6730,86348184.00,47748,15.57,15.35,-14.00
25-June-2013,286.00,298.00,280.00,295.40,292.928712425751484970,333340,7903,97644857.00,50570,15.17,18.00,9.40
24-June-2013,290.00,290.80,281.55,283.10,286.530844081855886240,87764,2257,25147093.00,21517,24.52,9.25,-6.90
21-June-2013,289.00,295.50,286.45,292.55,291.811273236302730590,163591,3845,47737698.00,32474,19.85,9.05,3.55
20-June-2013,295.00,295.00,286.80,288.60,290.185078769036843624,377623,5351,109580560.00,198247,52.50,8.20,-6.40
19-June-2013,292.00,301.75,291.60,299.70,297.629083668413456714,259142,5834,77128196.00,57779,22.30,10.15,7.70
18-June-2013,300.00,301.50,289.95,291.45,296.748452545365714791,259943,5551,77137683.00,60249,23.18,11.55,-8.55
17-June-2013,291.30,298.40,289.55,296.40,295.652874153031592942,171494,3534,50702694.00,37133,21.65,8.85,5.10
14-June-2013,290.90,292.40,286.65,289.10,289.947019332810409264,173384,2359,50272174.00,49076,28.30,5.75,-1.80
