Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-April-2021,1590.75,1590.75,1503.00,1508.40,1525.123461594150437993,110504,5265,168532243.00,35843,32.44,87.75,-82.35
9-April-2021,1568.10,1617.90,1560.75,1591.75,1598.435214518464880521,176768,9280,282552196.00,46589,26.36,57.15,23.65
8-April-2021,1534.45,1583.90,1525.10,1573.75,1528.995146313712622567,234667,3409,358804704.00,174600,74.40,58.80,39.30
7-April-2021,1524.70,1561.00,1508.40,1513.95,1531.822414802372044488,157164,6479,240747338.00,57020,36.28,52.60,-10.75
6-April-2021,1535.25,1546.95,1509.10,1525.85,1530.229897773421089483,71410,2850,109273717.00,10520,14.73,37.85,-9.40
5-April-2021,1549.65,1559.00,1500.55,1534.75,1525.550727149542281815,63467,3657,96822128.00,12917,20.35,58.45,-14.90
1-April-2021,1565.00,1593.20,1551.70,1558.50,1569.230288402029954202,48474,2563,76066869.00,7742,15.97,41.50,-6.50
31-March-2021,1551.00,1566.95,1537.10,1557.40,1551.820004230217856219,85102,5723,132062986.00,30916,36.33,29.85,6.40
30-March-2021,1510.00,1562.30,1510.00,1552.75,1551.305975352463395420,220874,13387,342643156.00,102323,46.33,52.30,42.75
26-March-2021,1474.25,1512.75,1456.55,1506.10,1489.436333650036749547,55783,2886,83085227.00,9975,17.88,56.20,31.85
25-March-2021,1480.20,1497.55,1447.85,1450.55,1468.235573842846363028,70237,3438,103124462.00,12815,18.25,49.70,-29.65
24-March-2021,1489.75,1508.05,1476.90,1487.80,1487.945827919912660735,202429,4545,301203386.00,33482,16.54,31.15,-1.95
23-March-2021,1462.00,1514.45,1454.70,1496.90,1496.422797152866099917,89634,3939,134130361.00,11749,13.11,59.75,34.90
22-March-2021,1451.00,1467.25,1448.00,1459.80,1455.561689620025126223,42187,3054,61405781.00,10847,25.71,19.25,8.80
19-March-2021,1445.55,1471.05,1432.10,1467.70,1449.651933459158144230,205047,2567,297246780.00,154828,75.51,38.95,22.15
18-March-2021,1489.00,1492.65,1463.10,1467.85,1477.480613230763621780,54857,3775,81050154.00,19005,34.64,29.55,-21.15
17-March-2021,1499.00,1499.85,1470.05,1472.65,1483.474627205248040042,105487,2807,156487288.00,12374,11.73,29.80,-26.35
16-March-2021,1509.00,1531.50,1495.65,1500.35,1516.278361824017097948,282607,6982,428510879.00,44407,15.71,35.85,-8.65
15-March-2021,1490.00,1495.65,1471.25,1491.65,1481.999875730085746240,40235,2176,59628265.00,6943,17.26,24.40,1.65
12-March-2021,1482.00,1507.25,1478.70,1482.50,1493.053568470546260783,78479,3582,117173351.00,12774,16.28,28.55,0.50
10-March-2021,1479.55,1481.05,1463.20,1471.25,1474.831629842707632046,32678,1596,48194548.00,7335,22.45,17.85,-8.30
9-March-2021,1472.65,1478.75,1445.30,1456.80,1465.633061187047059902,43604,1788,63907464.00,9890,22.68,33.45,-15.85
8-March-2021,1465.00,1481.20,1452.00,1455.65,1466.183968113374667847,45160,3348,66212868.00,14527,32.17,29.20,-9.35
5-March-2021,1467.45,1492.70,1464.40,1474.65,1480.336219607843137254,63750,2554,94371434.00,9978,15.65,28.30,7.20
4-March-2021,1460.00,1487.50,1450.00,1470.35,1467.022566158675309773,151643,2389,222463703.00,112285,74.05,37.50,10.35
3-March-2021,1475.00,1481.30,1466.30,1474.35,1474.951537687829558962,32809,1613,48391685.00,6966,21.23,15.00,-0.65
2-March-2021,1465.95,1474.30,1449.60,1470.90,1462.875360272077472907,69392,4651,101511847.00,32986,47.54,24.70,4.95
1-March-2021,1438.00,1465.50,1416.75,1452.75,1454.095917366851415576,146866,8055,213557251.00,56153,38.23,48.75,14.75
26-February-2021,1420.00,1431.30,1404.00,1407.00,1415.619245448711453372,88821,7560,125736717.00,23716,26.70,27.30,-13.00
25-February-2021,1460.00,1460.00,1430.75,1436.05,1449.685395184795121114,204145,3010,295946025.00,145891,71.46,29.25,-23.95
24-February-2021,1428.00,1499.40,1400.05,1447.70,1446.932534847854653067,271681,10524,393104078.00,142685,52.52,99.35,19.70
23-February-2021,1406.35,1436.65,1400.40,1424.25,1423.497287787714411376,40926,1829,58258050.00,7769,18.98,36.25,17.90
22-February-2021,1425.00,1433.10,1396.25,1404.50,1415.191080481097379145,60362,3060,85423764.00,13961,23.13,36.85,-20.50
19-February-2021,1430.05,1444.65,1413.00,1425.50,1429.819672695062906873,116283,7702,166263721.00,25119,21.60,31.65,-4.55
18-February-2021,1462.15,1472.05,1429.55,1434.40,1444.189004603983553684,406170,11258,586586248.00,58627,14.43,42.50,-27.75
17-February-2021,1465.00,1482.95,1450.00,1460.90,1472.818718102848791296,169686,7408,249916717.00,101584,59.87,32.95,-4.10
16-February-2021,1494.20,1505.60,1461.00,1472.35,1479.527879979279291245,301148,7537,445556862.00,101921,33.84,44.60,-21.85
15-February-2021,1509.40,1518.65,1476.70,1483.90,1489.369882677021622608,361566,12319,538505511.00,56813,15.71,41.95,-25.50
12-February-2021,1530.55,1535.00,1491.00,1494.35,1509.354074876003927591,158876,5958,239800138.00,58308,36.70,44.00,-36.20
11-February-2021,1554.50,1573.65,1512.10,1524.15,1527.785095256511577071,297355,13761,454294537.00,54007,18.16,61.55,-30.35
10-February-2021,1575.00,1589.00,1525.00,1563.30,1547.486491652860965974,141246,6604,218576277.00,28863,20.43,64.00,-11.70
9-February-2021,1557.00,1584.00,1547.80,1560.05,1572.177717142670413698,122408,4919,192447130.00,39239,32.06,36.20,3.05
8-February-2021,1511.00,1564.40,1510.15,1541.05,1543.258052779979470121,153922,7692,237541366.00,62694,40.73,54.25,30.05
5-February-2021,1511.00,1538.35,1504.80,1510.05,1523.324602763275986297,79109,4543,120508686.00,26396,33.37,33.55,-0.95
4-February-2021,1534.90,1540.30,1488.20,1514.00,1518.583842107593179138,248473,4684,377327083.00,154529,62.19,52.10,-20.90
3-February-2021,1510.00,1528.95,1493.15,1524.40,1517.159350073855243722,101550,5037,154067532.00,33745,33.23,35.80,14.40
2-February-2021,1506.20,1535.50,1482.00,1485.85,1506.931078527901221426,112737,6395,169886889.00,34390,30.50,53.50,-20.35
1-February-2021,1421.05,1507.90,1421.05,1502.00,1473.781482592218980888,110037,6751,162170493.00,31037,28.21,86.85,80.95
29-January-2021,1455.00,1468.50,1415.50,1420.80,1443.444701699877513219,66946,5163,96632849.00,13375,19.98,53.00,-34.20
28-January-2021,1427.90,1454.00,1419.25,1450.30,1437.820463898241676019,240570,6785,345896469.00,177436,73.76,34.75,22.40
27-January-2021,1514.00,1514.00,1431.80,1441.20,1466.559511653718091009,45050,3548,66068506.00,9582,21.27,82.20,-72.80
25-January-2021,1530.00,1530.00,1479.00,1499.35,1494.475721127260906138,298387,4299,445932127.00,13865,4.65,51.00,-30.65
22-January-2021,1518.00,1533.90,1487.55,1490.00,1504.368852155220340239,26981,1715,40589376.00,10126,37.53,46.35,-28.00
21-January-2021,1544.90,1549.50,1512.70,1516.60,1533.158611434195222331,55885,3415,85680569.00,10294,18.42,36.80,-28.30
20-January-2021,1520.00,1540.50,1520.00,1530.90,1534.385600047397498794,607627,5307,932334119.00,39632,6.52,20.50,10.90
19-January-2021,1518.00,1523.70,1500.55,1519.95,1513.145946091017256957,111781,5184,169140967.00,32609,29.17,23.15,1.95
18-January-2021,1475.00,1510.10,1460.35,1503.65,1483.611879807157801113,98941,3632,146790043.00,16312,16.49,49.75,28.65
15-January-2021,1494.00,1509.50,1471.85,1476.25,1490.062177119648384016,86913,5722,129505774.00,22358,25.72,37.65,-17.75
14-January-2021,1505.50,1517.65,1480.25,1490.30,1500.682487830829890166,201123,3405,301821764.00,136313,67.78,37.40,-15.20
13-January-2021,1544.00,1544.00,1495.15,1504.65,1509.627496745101775110,125964,8393,190158718.00,30798,24.45,48.85,-39.35
12-January-2021,1574.00,1574.00,1524.10,1527.20,1535.418400460997209753,65944,3712,101251631.00,18125,27.49,49.90,-46.80
11-January-2021,1555.50,1571.70,1546.05,1563.50,1559.264572943553567465,85621,5170,133505792.00,35955,41.99,25.65,8.00
8-January-2021,1549.00,1554.90,1522.10,1549.20,1536.465907101825183393,125686,6829,193112254.00,30610,24.35,32.80,0.20
7-January-2021,1575.00,1575.00,1535.60,1542.40,1546.036242312028524551,109099,7850,168671008.00,30895,28.32,39.40,-32.60
6-January-2021,1575.00,1620.95,1563.00,1574.30,1591.028401324382612921,98763,5271,157134738.00,16300,16.50,57.95,-0.70
5-January-2021,1550.00,1576.00,1539.85,1568.75,1557.687855217294252991,58239,2338,90718183.00,7029,12.07,36.15,18.75
4-January-2021,1562.00,1566.00,1538.25,1550.55,1548.519032707658334389,55247,2474,85551031.00,8252,14.94,27.75,-11.45
1-January-2021,1560.65,1572.80,1555.55,1558.60,1563.205471728507759222,37246,2418,58223151.00,9092,24.41,17.25,-2.05
31-December-2020,1553.05,1571.65,1543.65,1567.50,1561.535546325220555422,87393,4520,136467276.00,22810,26.10,28.00,14.45
30-December-2020,1555.00,1555.65,1533.25,1553.05,1543.234625143754221354,54781,3100,84539936.00,16798,30.66,22.40,-1.95
29-December-2020,1559.45,1559.45,1528.25,1540.25,1540.147031642390758412,99550,3333,153321637.00,23053,23.16,31.20,-19.20
28-December-2020,1498.00,1548.00,1496.00,1543.00,1526.679201841903300076,95119,3839,145216199.00,19404,20.40,52.00,45.00
24-December-2020,1509.00,1517.35,1486.15,1495.85,1499.500099591674136042,40164,2327,60225922.00,7631,19.00,31.20,-13.15
23-December-2020,1506.00,1520.00,1475.15,1490.25,1496.421066036019647080,54970,5675,82258266.00,15970,29.05,44.85,-15.75
22-December-2020,1458.50,1512.80,1451.20,1502.35,1470.471701669975846219,567613,5664,834658854.00,49551,8.73,61.60,43.85
21-December-2020,1505.35,1528.65,1450.15,1469.45,1498.494756983030171369,119683,7975,179344348.00,36532,30.52,78.50,-35.90
18-December-2020,1515.00,1525.30,1497.40,1520.15,1517.612321649010995320,104499,3971,158588970.00,16578,15.86,27.90,5.15
17-December-2020,1499.00,1518.80,1491.55,1501.75,1505.450583657587548638,71960,2805,108332224.00,14541,20.21,27.25,2.75
16-December-2020,1469.50,1509.80,1469.50,1503.40,1487.431254665935532461,151363,4480,225142057.00,14378,9.50,40.30,33.90
15-December-2020,1470.00,1476.25,1448.60,1468.25,1467.358851568807440913,90419,3414,132677120.00,7043,7.79,27.65,-1.75
14-December-2020,1450.00,1469.35,1445.00,1463.40,1457.965757687744344815,102826,4931,149916787.00,27063,26.32,24.35,13.40
11-December-2020,1425.00,1450.00,1423.25,1442.65,1432.925614434467349605,47442,2539,67980857.00,7390,15.58,26.75,17.65
10-December-2020,1426.20,1445.00,1416.15,1424.10,1433.028739486137987852,104386,5177,149588138.00,18776,17.99,28.85,-2.10
9-December-2020,1429.20,1434.95,1418.05,1426.50,1426.098045461785251086,43949,2046,62675583.00,8075,18.37,16.90,-2.70
8-December-2020,1427.55,1435.75,1413.05,1427.45,1427.708743528039086997,41139,2189,58734510.00,5386,13.09,22.70,-0.10
7-December-2020,1437.00,1437.00,1417.50,1425.25,1424.496136930940211577,58891,3713,83890002.00,15838,26.89,19.50,-11.75
4-December-2020,1418.00,1440.00,1414.15,1437.40,1427.148958216646129718,71416,3249,101921270.00,10921,15.29,25.85,19.40
3-December-2020,1396.00,1422.35,1386.75,1417.45,1400.756920239079138069,250461,6540,350834979.00,146270,58.40,35.60,21.45
2-December-2020,1343.15,1391.45,1342.60,1388.30,1372.486404931443119111,154762,9166,212408741.00,69839,45.13,48.85,45.15
1-December-2020,1371.00,1385.00,1335.00,1341.60,1355.208761156801266190,99827,4584,135286425.00,26407,26.45,50.00,-29.40
27-November-2020,1330.00,1368.80,1315.00,1357.85,1346.118850772071362209,85031,3454,114461832.00,13145,15.46,53.80,27.85
26-November-2020,1313.30,1333.80,1309.75,1327.10,1320.475734522560335781,68616,3509,90605763.00,10405,15.16,24.05,13.80
25-November-2020,1355.00,1355.00,1300.20,1305.40,1321.676021482729570345,75968,3527,100405084.00,17637,23.22,54.80,-49.60
24-November-2020,1365.00,1365.00,1324.00,1326.90,1337.441482315538481918,60392,3164,80770766.00,15637,25.89,41.00,-38.10
23-November-2020,1371.00,1375.85,1331.80,1346.25,1347.077656238605702617,137130,6012,184724759.00,27099,19.76,44.05,-24.75
20-November-2020,1293.15,1370.00,1293.15,1364.95,1342.291634202628920495,337553,14213,453094568.00,43413,12.86,76.85,71.80
19-November-2020,1279.00,1345.00,1271.85,1292.40,1318.809038728716445760,197218,8245,260092881.00,33829,17.15,73.15,13.40
18-November-2020,1300.00,1301.60,1267.10,1279.65,1277.302298229822982298,83325,3239,106431214.00,12184,14.62,34.50,-20.35
17-November-2020,1293.00,1304.45,1277.85,1301.60,1291.456856923960927025,41768,1959,53941570.00,9180,21.98,26.60,8.60
14-November-2020,1293.00,1296.20,1280.00,1285.25,1288.756212489459848221,20161,1743,25982614.00,9421,46.73,16.20,-7.75
13-November-2020,1289.00,1304.60,1279.15,1288.50,1282.681093762640563061,247220,4468,317104420.00,146068,59.08,25.45,-0.50
12-November-2020,1294.00,1296.35,1267.00,1277.45,1281.200579273855135924,87696,4255,112356166.00,13999,15.96,29.35,-16.55
11-November-2020,1305.00,1318.40,1263.35,1274.65,1281.158997287986513230,68215,4279,87394261.00,20835,30.54,55.05,-30.35
10-November-2020,1285.05,1311.65,1274.00,1305.05,1296.227641622218135000,86992,3962,112761435.00,18819,21.63,37.65,20.00
9-November-2020,1265.00,1287.25,1252.80,1285.05,1269.317310239429444727,49075,3209,62291747.00,12488,25.45,34.45,20.05
6-November-2020,1247.80,1265.30,1239.00,1253.30,1253.400448064772872429,101771,5876,127559817.00,36359,35.73,26.30,5.50
5-November-2020,1220.00,1251.85,1211.00,1242.25,1224.700669065842161285,39458,2285,48324239.00,9993,25.33,40.85,22.25
4-November-2020,1201.00,1217.50,1192.75,1215.15,1207.999287054409005628,79950,4416,96579543.00,22701,28.39,24.75,14.15
3-November-2020,1170.30,1204.75,1170.30,1200.55,1192.805381544353922555,61618,3550,73498282.00,19021,30.87,34.45,30.25
2-November-2020,1169.45,1181.75,1154.00,1168.80,1163.269950934971736305,160807,5320,187061951.00,116811,72.64,27.75,-0.65
30-October-2020,1178.00,1187.80,1159.50,1164.90,1169.043462590717714323,61041,2214,71359582.00,8962,14.68,28.30,-13.10
29-October-2020,1199.95,1199.95,1155.50,1177.50,1179.248185536301094588,169196,9478,199524076.00,18293,10.81,44.45,-22.45
28-October-2020,1242.00,1242.00,1186.00,1217.90,1220.246315558538096221,309952,9932,378217786.00,152354,49.15,56.00,-24.10
27-October-2020,1220.70,1236.00,1214.05,1232.65,1226.233922754769660307,42980,2721,52703534.00,11558,26.89,21.95,11.95
26-October-2020,1245.10,1248.40,1210.55,1216.00,1226.157427546881429663,34022,2623,41716328.00,10074,29.61,37.85,-29.10
23-October-2020,1241.80,1247.15,1234.25,1241.90,1241.955321327984979090,46868,3077,58207962.00,14445,30.82,12.90,0.10
22-October-2020,1236.20,1253.00,1220.25,1229.60,1243.917692554116516406,87404,4744,108723382.00,45892,52.51,32.75,-6.60
21-October-2020,1240.00,1256.00,1229.60,1244.95,1245.826976744186046511,49450,2498,61606144.00,8261,16.71,26.40,4.95
20-October-2020,1227.00,1245.00,1218.00,1233.00,1236.004248366013071895,45900,2260,56732595.00,5527,12.04,27.00,6.00
19-October-2020,1234.00,1234.00,1213.05,1228.75,1222.822684696979095589,32242,1798,39426249.00,5437,16.86,20.95,-5.25
16-October-2020,1234.00,1239.50,1216.25,1223.10,1228.127130496622022045,42185,2113,51808543.00,5841,13.85,23.25,-10.90
15-October-2020,1220.50,1237.00,1210.75,1213.35,1223.404652083238190924,65691,2770,80366675.00,8738,13.30,26.25,-7.15
14-October-2020,1224.00,1248.45,1218.00,1223.35,1232.442840192510232105,150018,5080,184888610.00,57692,38.46,30.45,-0.65
13-October-2020,1260.00,1281.60,1222.25,1229.75,1249.537467154344869475,151466,6807,189262442.00,38295,25.28,59.35,-30.25
12-October-2020,1265.00,1277.25,1236.20,1257.10,1248.853788687299893276,72149,2844,90103552.00,12654,17.54,41.05,-7.90
9-October-2020,1251.20,1269.05,1247.70,1254.90,1257.529720090781368204,92530,6055,116359225.00,26103,28.21,21.35,3.70
8-October-2020,1257.00,1263.00,1234.00,1254.25,1245.883067329688479848,113219,4657,141057635.00,13231,11.69,29.00,-2.75
7-October-2020,1200.10,1267.80,1200.10,1253.20,1250.720860801600779997,313847,12972,392534990.00,30697,9.78,67.70,53.10
6-October-2020,1207.90,1215.50,1192.30,1199.95,1201.837982534889414837,61265,3705,73630604.00,12812,20.91,23.20,-7.95
5-October-2020,1200.00,1216.20,1189.35,1194.50,1202.384463384753197823,75911,4814,91274207.00,20257,26.69,26.85,-5.50
1-October-2020,1201.15,1210.35,1182.50,1198.75,1195.841228973566769653,93216,4008,111471536.00,19131,20.52,27.85,-2.40
30-September-2020,1177.70,1205.00,1162.75,1200.50,1186.897028997086770002,162706,9012,193115268.00,50488,31.03,42.25,22.80
29-September-2020,1146.80,1173.90,1140.25,1167.45,1158.300306275290067291,89462,5331,103623862.00,23977,26.80,33.65,20.65
28-September-2020,1121.70,1144.00,1109.00,1139.20,1129.423369954820532484,59983,3158,67746202.00,16999,28.34,35.00,17.50
25-September-2020,1096.00,1114.05,1081.25,1109.15,1098.080969575143934881,483552,3741,530979249.00,428076,88.53,32.80,13.15
24-September-2020,1116.50,1116.50,1076.00,1095.75,1093.799280335843273139,75035,5282,82073229.00,18773,25.02,40.50,-20.75
23-September-2020,1106.10,1122.00,1103.35,1117.25,1114.063087703257639649,126871,4989,141342298.00,49122,38.72,18.65,11.15
22-September-2020,1115.35,1125.75,1093.80,1105.00,1104.511523912852241738,68206,3474,75334313.00,19880,29.15,31.95,-10.35
21-September-2020,1168.00,1171.30,1115.05,1119.65,1142.442371053438739870,101069,4925,115465508.00,49069,48.55,56.25,-48.35
18-September-2020,1182.00,1201.85,1158.00,1162.85,1184.166688536062633950,68589,4577,81220809.00,14642,21.35,43.85,-19.15
17-September-2020,1177.35,1191.00,1168.75,1182.55,1183.545446720605956274,58090,3134,68752155.00,14699,25.30,22.25,5.20
16-September-2020,1177.00,1188.70,1164.00,1182.45,1178.914024335014039431,165605,5640,195234057.00,82462,49.79,24.70,5.45
15-September-2020,1194.00,1220.50,1170.20,1174.45,1196.101619603968405299,173067,8241,207005719.00,22095,12.77,50.30,-19.55
14-September-2020,1168.00,1191.50,1168.00,1188.75,1183.709405844784207470,51670,2602,61162265.00,12625,24.43,23.50,20.75
11-September-2020,1155.35,1193.70,1155.35,1167.65,1177.031420915832890102,199294,8945,234575300.00,25411,12.75,38.35,12.30
10-September-2020,1170.00,1170.00,1139.00,1155.35,1149.575739306062158984,99519,2679,114404628.00,7190,7.22,31.00,-14.65
9-September-2020,1155.00,1171.25,1148.85,1160.80,1159.848911588238210938,40334,2083,46781346.00,9021,22.37,22.40,5.80
8-September-2020,1164.10,1174.00,1155.00,1162.15,1164.991172896862268601,27982,1528,32598783.00,4697,16.79,19.00,-1.95
7-September-2020,1158.10,1176.10,1149.80,1167.05,1164.505168749774880236,55526,2766,64660314.00,7376,13.28,26.30,8.95
4-September-2020,1155.55,1198.70,1155.00,1158.90,1177.934088201702138111,162854,7199,191831278.00,23187,14.24,43.70,3.35
3-September-2020,1125.00,1191.80,1121.70,1185.75,1169.223772121248355853,267616,14288,312902989.00,85691,32.02,70.10,60.75
2-September-2020,1128.00,1128.00,1103.00,1121.70,1111.133781371416570408,57138,2580,63487962.00,14595,25.54,25.00,-6.30
1-September-2020,1101.00,1129.00,1096.25,1121.10,1111.217558320995558401,49982,2216,55540876.00,10316,20.64,32.75,20.10
31-August-2020,1132.00,1152.70,1086.10,1099.20,1112.849392452144245424,71517,3730,79587650.00,12240,17.11,66.60,-32.80
28-August-2020,1151.00,1151.00,1132.00,1134.10,1139.825570288796493988,35596,1668,40573231.00,7351,20.65,19.00,-16.90
27-August-2020,1140.00,1148.05,1127.30,1136.65,1134.302272508116100414,31111,1607,35289278.00,6478,20.82,20.75,-3.35
26-August-2020,1144.90,1150.00,1126.80,1133.35,1144.176345285793984886,78868,2110,90238900.00,9564,12.13,23.20,-11.55
25-August-2020,1133.45,1138.00,1123.00,1136.15,1131.919291702056944495,54158,3185,61302485.00,20927,38.64,15.00,2.70
24-August-2020,1132.00,1142.60,1124.20,1127.15,1130.104196240985747544,70444,2366,79609060.00,14452,20.52,18.40,-4.85
21-August-2020,1135.00,1142.45,1129.40,1137.60,1135.948378962851414412,114217,4432,129744616.00,41144,36.02,13.05,2.60
